Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-13 01:20:00+00:00,24.6200008392334,24.6200008392334,24.6200008392334,24.6200008392334,100000,0.0,0.0,0.0
2024-05-13 01:30:00+00:00,24.6200008392334,24.6299991607666,24.6200008392334,24.6299991607666,3000,0.0,0.0,0.0
2024-05-13 01:40:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,4000,0.0,0.0,0.0
2024-05-13 01:45:00+00:00,24.63999938964844,24.649999618530277,24.63999938964844,24.649999618530277,10000,0.0,0.0,0.0
2024-05-13 01:50:00+00:00,24.649999618530277,24.649999618530277,24.649999618530277,24.649999618530277,10100,0.0,0.0,0.0
2024-05-13 02:05:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,2000,0.0,0.0,0.0
2024-05-13 02:10:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,2233,0.0,0.0,0.0
2024-05-13 02:20:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,0,0.0,0.0,0.0
2024-05-13 02:50:00+00:00,24.6200008392334,24.6200008392334,24.61000061035156,24.61000061035156,163433,0.0,0.0,0.0
2024-05-13 03:20:00+00:00,24.63999938964844,24.63999938964844,24.63999938964844,24.63999938964844,2438,0.0,0.0,0.0
2024-05-13 03:35:00+00:00,24.63999938964844,24.63999938964844,24.63999938964844,24.63999938964844,23000,0.0,0.0,0.0
2024-05-13 03:45:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,1000,0.0,0.0,0.0
2024-05-13 04:10:00+00:00,24.63999938964844,24.63999938964844,24.63999938964844,24.63999938964844,5000,0.0,0.0,0.0
2024-05-13 04:40:00+00:00,24.6200008392334,24.6299991607666,24.6200008392334,24.6299991607666,2000,0.0,0.0,0.0
2024-05-13 05:00:00+00:00,24.63999938964844,24.63999938964844,24.63999938964844,24.63999938964844,1500,0.0,0.0,0.0
2024-05-13 05:10:00+00:00,24.63999938964844,24.63999938964844,24.6299991607666,24.6299991607666,30000,0.0,0.0,0.0
2024-05-13 05:15:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,1316,0.0,0.0,0.0
2024-05-14 01:00:00+00:00,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,1190,0.0,0.0,0.0
2024-05-14 01:20:00+00:00,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,1000,0.0,0.0,0.0
2024-05-14 01:30:00+00:00,24.51000022888184,24.51000022888184,24.51000022888184,24.51000022888184,12000,0.0,0.0,0.0
2024-05-14 01:35:00+00:00,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,3000,0.0,0.0,0.0
2024-05-14 01:45:00+00:00,24.51000022888184,24.51000022888184,24.51000022888184,24.51000022888184,10000,0.0,0.0,0.0
2024-05-14 01:50:00+00:00,24.51000022888184,24.51000022888184,24.51000022888184,24.51000022888184,0,0.0,0.0,0.0
2024-05-14 01:55:00+00:00,24.51000022888184,24.51000022888184,24.51000022888184,24.51000022888184,43220,0.0,0.0,0.0
2024-05-14 03:20:00+00:00,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,2050,0.0,0.0,0.0
2024-05-14 04:00:00+00:00,24.51000022888184,24.51000022888184,24.51000022888184,24.51000022888184,1000,0.0,0.0,0.0
2024-05-14 04:05:00+00:00,24.5,24.5,24.5,24.5,1000,0.0,0.0,0.0
2024-05-14 04:35:00+00:00,24.51000022888184,24.51000022888184,24.51000022888184,24.51000022888184,1000,0.0,0.0,0.0
2024-05-14 04:55:00+00:00,24.51000022888184,24.51000022888184,24.51000022888184,24.51000022888184,1000,0.0,0.0,0.0
2024-05-14 05:05:00+00:00,24.51000022888184,24.51000022888184,24.51000022888184,24.51000022888184,1000,0.0,0.0,0.0
2024-05-14 05:15:00+00:00,24.51000022888184,24.51000022888184,24.51000022888184,24.51000022888184,2000,0.0,0.0,0.0
2024-05-14 05:20:00+00:00,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,6000,0.0,0.0,0.0
2024-05-15 01:00:00+00:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,1000,0.0,0.0,0.0
2024-05-15 01:10:00+00:00,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,1000,0.0,0.0,0.0
2024-05-15 01:15:00+00:00,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,3000,0.0,0.0,0.0
2024-05-15 01:20:00+00:00,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,2000,0.0,0.0,0.0
2024-05-15 01:35:00+00:00,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,100000,0.0,0.0,0.0
2024-05-15 01:40:00+00:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,2000,0.0,0.0,0.0
2024-05-15 01:55:00+00:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,1000,0.0,0.0,0.0
2024-05-15 02:00:00+00:00,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,2000,0.0,0.0,0.0
2024-05-15 02:05:00+00:00,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,1000,0.0,0.0,0.0
2024-05-15 02:10:00+00:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,3200,0.0,0.0,0.0
2024-05-15 02:40:00+00:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,2100,0.0,0.0,0.0
2024-05-15 02:45:00+00:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,8000,0.0,0.0,0.0
2024-05-15 03:20:00+00:00,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,7005,0.0,0.0,0.0
2024-05-15 03:35:00+00:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,21000,0.0,0.0,0.0
2024-05-15 03:40:00+00:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,79000,0.0,0.0,0.0
2024-05-15 04:00:00+00:00,24.670000076293945,24.670000076293945,24.65999984741211,24.65999984741211,10000,0.0,0.0,0.0
2024-05-15 04:55:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,1100,0.0,0.0,0.0
2024-05-15 05:05:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,1000,0.0,0.0,0.0
2024-05-15 05:10:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,1000,0.0,0.0,0.0
2024-05-15 05:15:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,1000,0.0,0.0,0.0
2024-05-15 05:20:00+00:00,24.6200008392334,24.6299991607666,24.6200008392334,24.6299991607666,0,0.0,0.0,0.0
2024-05-16 01:00:00+00:00,25.100000381469727,25.100000381469727,25.059999465942383,25.06999969482422,5000,0.0,0.0,0.0
2024-05-16 01:05:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,2000,0.0,0.0,0.0
2024-05-16 01:10:00+00:00,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,2000,0.0,0.0,0.0
2024-05-16 01:15:00+00:00,25.09000015258789,25.09000015258789,25.07999992370605,25.07999992370605,43000,0.0,0.0,0.0
2024-05-16 01:20:00+00:00,25.06999969482422,25.06999969482422,25.059999465942383,25.06999969482422,22006,0.0,0.0,0.0
2024-05-16 01:25:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,3000,0.0,0.0,0.0
2024-05-16 01:30:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,151000,0.0,0.0,0.0
2024-05-16 01:35:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,1000,0.0,0.0,0.0
2024-05-16 01:50:00+00:00,25.059999465942383,25.06999969482422,25.059999465942383,25.06999969482422,40000,0.0,0.0,0.0
2024-05-16 02:05:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,3000,0.0,0.0,0.0
2024-05-16 02:15:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,2100,0.0,0.0,0.0
2024-05-16 02:20:00+00:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,2000,0.0,0.0,0.0
2024-05-16 02:30:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,2000,0.0,0.0,0.0
2024-05-16 03:00:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,3000,0.0,0.0,0.0
2024-05-16 03:20:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,2000,0.0,0.0,0.0
2024-05-16 03:30:00+00:00,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,10000,0.0,0.0,0.0
2024-05-16 03:35:00+00:00,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,6236,0.0,0.0,0.0
2024-05-16 03:40:00+00:00,25.09000015258789,25.100000381469727,25.09000015258789,25.100000381469727,20102,0.0,0.0,0.0
2024-05-16 04:05:00+00:00,25.07999992370605,25.09000015258789,25.07999992370605,25.09000015258789,2225,0.0,0.0,0.0
2024-05-16 04:25:00+00:00,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,1000,0.0,0.0,0.0
2024-05-16 04:45:00+00:00,25.07999992370605,25.07999992370605,25.07999992370605,25.07999992370605,4000,0.0,0.0,0.0
2024-05-16 05:00:00+00:00,25.07999992370605,25.07999992370605,25.06999969482422,25.06999969482422,71000,0.0,0.0,0.0
2024-05-16 05:05:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,1000,0.0,0.0,0.0
2024-05-16 05:10:00+00:00,25.07999992370605,25.07999992370605,25.06999969482422,25.06999969482422,2000,0.0,0.0,0.0
2024-05-17 01:00:00+00:00,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0,0.0,0.0,0.0
2024-05-17 01:05:00+00:00,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,100000,0.0,0.0,0.0
2024-05-17 01:10:00+00:00,24.989999771118164,25.0,24.989999771118164,25.0,101400,0.0,0.0,0.0
2024-05-17 01:25:00+00:00,25.0,25.0,25.0,25.0,5000,0.0,0.0,0.0
2024-05-17 01:30:00+00:00,25.01000022888184,25.01000022888184,25.01000022888184,25.01000022888184,100000,0.0,0.0,0.0
2024-05-17 01:35:00+00:00,25.0,25.0,25.0,25.0,1000,0.0,0.0,0.0
2024-05-17 01:40:00+00:00,25.0,25.020000457763672,25.0,25.020000457763672,12000,0.0,0.0,0.0
2024-05-17 02:05:00+00:00,25.0,25.0,25.0,25.0,2000,0.0,0.0,0.0
2024-05-17 03:30:00+00:00,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,5000,0.0,0.0,0.0
2024-05-17 03:45:00+00:00,24.979999542236328,24.979999542236328,24.96999931335449,24.96999931335449,2000,0.0,0.0,0.0
2024-05-17 03:50:00+00:00,24.96999931335449,24.96999931335449,24.96999931335449,24.96999931335449,4000,0.0,0.0,0.0
2024-05-17 04:00:00+00:00,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,2000,0.0,0.0,0.0
2024-05-17 04:40:00+00:00,24.96999931335449,24.96999931335449,24.96999931335449,24.96999931335449,1000,0.0,0.0,0.0
2024-05-17 04:50:00+00:00,24.96999931335449,24.96999931335449,24.96999931335449,24.96999931335449,1000,0.0,0.0,0.0
2024-05-20 01:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,0,0.0,0.0,0.0
2024-05-20 01:05:00+00:00,25.21999931335449,25.21999931335449,25.200000762939453,25.200000762939453,5000,0.0,0.0,0.0
2024-05-20 01:25:00+00:00,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,18000,0.0,0.0,0.0
2024-05-20 01:40:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,6135,0.0,0.0,0.0
2024-05-20 02:10:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,1000,0.0,0.0,0.0
2024-05-20 03:45:00+00:00,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,2100,0.0,0.0,0.0
2024-05-20 04:00:00+00:00,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,1000,0.0,0.0,0.0
2024-05-20 04:50:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,3000,0.0,0.0,0.0
2024-05-20 04:55:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,1000,0.0,0.0,0.0
2024-05-21 01:00:00+00:00,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,0,0.0,0.0,0.0
2024-05-21 01:05:00+00:00,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,4000,0.0,0.0,0.0
2024-05-21 01:10:00+00:00,24.920000076293945,24.93000030517578,24.920000076293945,24.93000030517578,23000,0.0,0.0,0.0
2024-05-21 01:15:00+00:00,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,1000,0.0,0.0,0.0
2024-05-21 01:20:00+00:00,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,1000,0.0,0.0,0.0
2024-05-21 01:35:00+00:00,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,1000,0.0,0.0,0.0
2024-05-21 02:15:00+00:00,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,3000,0.0,0.0,0.0
2024-05-21 02:20:00+00:00,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,2000,0.0,0.0,0.0
2024-05-21 02:25:00+00:00,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,1000,0.0,0.0,0.0
2024-05-21 02:40:00+00:00,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,6000,0.0,0.0,0.0
2024-05-21 03:05:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,12000,0.0,0.0,0.0
2024-05-21 03:45:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,2000,0.0,0.0,0.0
2024-05-21 04:15:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,2000,0.0,0.0,0.0
2024-05-21 04:25:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,15000,0.0,0.0,0.0
2024-05-21 04:40:00+00:00,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,1000,0.0,0.0,0.0
2024-05-21 04:45:00+00:00,24.96999931335449,24.96999931335449,24.96999931335449,24.96999931335449,1000,0.0,0.0,0.0
2024-05-21 04:50:00+00:00,24.96999931335449,24.96999931335449,24.96999931335449,24.96999931335449,3000,0.0,0.0,0.0
2024-05-21 05:00:00+00:00,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,10000,0.0,0.0,0.0
2024-05-22 01:00:00+00:00,25.0,25.0,25.0,25.0,0,0.0,0.0,0.0
2024-05-22 01:30:00+00:00,25.01000022888184,25.01000022888184,25.01000022888184,25.01000022888184,3000,0.0,0.0,0.0
2024-05-22 01:45:00+00:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,2000,0.0,0.0,0.0
2024-05-22 01:55:00+00:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,1000,0.0,0.0,0.0
2024-05-22 02:15:00+00:00,25.01000022888184,25.01000022888184,25.01000022888184,25.01000022888184,10000,0.0,0.0,0.0
2024-05-22 02:40:00+00:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,11000,0.0,0.0,0.0
2024-05-22 04:00:00+00:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,1000,0.0,0.0,0.0
2024-05-22 04:25:00+00:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,1000,0.0,0.0,0.0
2024-05-22 04:35:00+00:00,25.01000022888184,25.01000022888184,25.01000022888184,25.01000022888184,1000,0.0,0.0,0.0
2024-05-22 05:00:00+00:00,25.0,25.0,25.0,25.0,2000,0.0,0.0,0.0
2024-05-22 05:05:00+00:00,25.01000022888184,25.01000022888184,25.0,25.0,10000,0.0,0.0,0.0
2024-05-22 05:15:00+00:00,25.01000022888184,25.01000022888184,25.01000022888184,25.01000022888184,1000,0.0,0.0,0.0
2024-05-23 01:00:00+00:00,24.649999618530277,24.649999618530277,24.63999938964844,24.649999618530277,0,0.0,0.0,0.0
2024-05-23 01:05:00+00:00,24.63999938964844,24.63999938964844,24.63999938964844,24.63999938964844,5000,0.0,0.0,0.0
2024-05-23 01:10:00+00:00,24.649999618530277,24.649999618530277,24.649999618530277,24.649999618530277,2000,0.0,0.0,0.0
2024-05-23 01:15:00+00:00,24.63999938964844,24.63999938964844,24.63999938964844,24.63999938964844,26000,0.0,0.0,0.0
2024-05-23 01:30:00+00:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,4000,0.0,0.0,0.0
2024-05-23 01:50:00+00:00,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,1000,0.0,0.0,0.0
2024-05-23 01:55:00+00:00,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,10000,0.0,0.0,0.0
2024-05-23 02:00:00+00:00,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,2000,0.0,0.0,0.0
2024-05-23 02:05:00+00:00,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,4000,0.0,0.0,0.0
2024-05-23 02:10:00+00:00,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,10000,0.0,0.0,0.0
2024-05-23 02:20:00+00:00,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,2100,0.0,0.0,0.0
2024-05-23 02:50:00+00:00,24.68000030517578,24.700000762939453,24.68000030517578,24.700000762939453,3000,0.0,0.0,0.0
2024-05-23 03:00:00+00:00,24.76000022888184,24.76000022888184,24.76000022888184,24.76000022888184,1000,0.0,0.0,0.0
2024-05-23 03:20:00+00:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,8000,0.0,0.0,0.0
2024-05-23 03:30:00+00:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,2000,0.0,0.0,0.0
2024-05-23 03:50:00+00:00,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,1000,0.0,0.0,0.0
2024-05-23 04:15:00+00:00,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,9000,0.0,0.0,0.0
2024-05-23 04:25:00+00:00,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,1000,0.0,0.0,0.0
2024-05-23 04:30:00+00:00,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,4000,0.0,0.0,0.0
2024-05-23 04:40:00+00:00,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,20000,0.0,0.0,0.0
2024-05-23 05:00:00+00:00,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,2000,0.0,0.0,0.0
2024-05-24 01:00:00+00:00,23.96999931335449,24.020000457763672,23.96999931335449,24.020000457763672,0,0.0,0.0,0.0
2024-05-24 01:05:00+00:00,24.01000022888184,24.01000022888184,23.979999542236328,23.989999771118164,675000,0.0,0.0,0.0
2024-05-24 01:10:00+00:00,24.01000022888184,24.020000457763672,24.01000022888184,24.020000457763672,195000,0.0,0.0,0.0
2024-05-24 01:15:00+00:00,24.020000457763672,24.020000457763672,24.01000022888184,24.020000457763672,185000,0.0,0.0,0.0
2024-05-24 01:20:00+00:00,24.030000686645508,24.030000686645508,24.01000022888184,24.01000022888184,53000,0.0,0.0,0.0
2024-05-24 01:25:00+00:00,24.0,24.01000022888184,24.0,24.01000022888184,47000,0.0,0.0,0.0
2024-05-24 01:30:00+00:00,24.01000022888184,24.020000457763672,24.01000022888184,24.020000457763672,16000,0.0,0.0,0.0
2024-05-24 01:35:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,7000,0.0,0.0,0.0
2024-05-24 01:40:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,43000,0.0,0.0,0.0
2024-05-24 01:50:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,21000,0.0,0.0,0.0
2024-05-24 01:55:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,4301,0.0,0.0,0.0
2024-05-24 02:00:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,5093,0.0,0.0,0.0
2024-05-24 02:05:00+00:00,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,4000,0.0,0.0,0.0
2024-05-24 02:10:00+00:00,24.020000457763672,24.020000457763672,24.01000022888184,24.01000022888184,9000,0.0,0.0,0.0
2024-05-24 02:25:00+00:00,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,70000,0.0,0.0,0.0
2024-05-24 02:40:00+00:00,24.020000457763672,24.020000457763672,24.01000022888184,24.01000022888184,4010,0.0,0.0,0.0
2024-05-24 02:45:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,2200,0.0,0.0,0.0
2024-05-24 03:10:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,1000,0.0,0.0,0.0
2024-05-24 03:15:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,1000,0.0,0.0,0.0
2024-05-24 03:35:00+00:00,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,24000,0.0,0.0,0.0
2024-05-24 03:40:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,1000,0.0,0.0,0.0
2024-05-24 03:45:00+00:00,24.01000022888184,24.01000022888184,24.01000022888184,24.01000022888184,10100,0.0,0.0,0.0
2024-05-24 03:55:00+00:00,24.01000022888184,24.01000022888184,24.01000022888184,24.01000022888184,4000,0.0,0.0,0.0
2024-05-24 04:05:00+00:00,24.020000457763672,24.020000457763672,24.01000022888184,24.01000022888184,3040,0.0,0.0,0.0
2024-05-24 04:10:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,3000,0.0,0.0,0.0
2024-05-24 04:20:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,31000,0.0,0.0,0.0
2024-05-24 04:30:00+00:00,24.01000022888184,24.01000022888184,24.01000022888184,24.01000022888184,6600,0.0,0.0,0.0
2024-05-24 04:35:00+00:00,24.01000022888184,24.01000022888184,24.0,24.0,9000,0.0,0.0,0.0
2024-05-24 04:40:00+00:00,24.01000022888184,24.01000022888184,24.01000022888184,24.01000022888184,7000,0.0,0.0,0.0
2024-05-24 04:50:00+00:00,24.01000022888184,24.020000457763672,24.01000022888184,24.020000457763672,4000,0.0,0.0,0.0
2024-05-24 05:05:00+00:00,24.01000022888184,24.01000022888184,24.01000022888184,24.01000022888184,3092,0.0,0.0,0.0
2024-05-24 05:10:00+00:00,24.01000022888184,24.01000022888184,24.0,24.0,4000,0.0,0.0,0.0
2024-05-24 05:15:00+00:00,24.01000022888184,24.01000022888184,24.01000022888184,24.01000022888184,2000,0.0,0.0,0.0
2024-05-24 05:20:00+00:00,24.01000022888184,24.01000022888184,24.0,24.01000022888184,103000,0.0,0.0,0.0
2024-05-27 01:00:00+00:00,23.940000534057617,23.940000534057617,23.940000534057617,23.940000534057617,0,0.0,0.0,0.0
2024-05-27 01:05:00+00:00,23.920000076293945,23.920000076293945,23.920000076293945,23.920000076293945,115001,0.0,0.0,0.0
2024-05-27 01:10:00+00:00,23.920000076293945,23.920000076293945,23.90999984741211,23.90999984741211,75000,0.0,0.0,0.0
2024-05-27 01:15:00+00:00,23.920000076293945,23.920000076293945,23.899999618530277,23.899999618530277,7000,0.0,0.0,0.0
2024-05-27 01:20:00+00:00,23.90999984741211,23.90999984741211,23.899999618530277,23.899999618530277,7356,0.0,0.0,0.0
2024-05-27 01:25:00+00:00,23.90999984741211,23.90999984741211,23.88999938964844,23.88999938964844,8000,0.0,0.0,0.0
2024-05-27 01:30:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,23.899999618530277,6000,0.0,0.0,0.0
2024-05-27 01:35:00+00:00,23.920000076293945,23.920000076293945,23.920000076293945,23.920000076293945,3000,0.0,0.0,0.0
2024-05-27 01:40:00+00:00,23.920000076293945,23.920000076293945,23.920000076293945,23.920000076293945,3000,0.0,0.0,0.0
2024-05-27 01:50:00+00:00,23.920000076293945,23.920000076293945,23.920000076293945,23.920000076293945,5000,0.0,0.0,0.0
2024-05-27 01:55:00+00:00,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,16000,0.0,0.0,0.0
2024-05-27 02:00:00+00:00,23.920000076293945,23.920000076293945,23.920000076293945,23.920000076293945,1000,0.0,0.0,0.0
2024-05-27 02:05:00+00:00,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,15000,0.0,0.0,0.0
2024-05-27 02:15:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,23.899999618530277,4000,0.0,0.0,0.0
2024-05-27 02:20:00+00:00,23.88999938964844,23.88999938964844,23.88999938964844,23.88999938964844,3415,0.0,0.0,0.0
2024-05-27 02:25:00+00:00,23.88999938964844,23.88999938964844,23.88999938964844,23.88999938964844,51000,0.0,0.0,0.0
2024-05-27 02:30:00+00:00,23.8799991607666,23.8799991607666,23.86000061035156,23.86000061035156,30000,0.0,0.0,0.0
2024-05-27 02:55:00+00:00,23.88999938964844,23.88999938964844,23.88999938964844,23.88999938964844,5000,0.0,0.0,0.0
2024-05-27 03:15:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,23.899999618530277,1000,0.0,0.0,0.0
2024-05-27 03:20:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,23.899999618530277,3000,0.0,0.0,0.0
2024-05-28 01:10:00+00:00,23.950000762939453,23.96999931335449,23.899999618530277,23.950000762939453,150000,0.0,0.0,0.0
2024-05-28 01:25:00+00:00,23.940000534057617,23.940000534057617,23.940000534057617,23.940000534057617,1000,0.0,0.0,0.0
2024-05-28 02:45:00+00:00,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,10000,0.0,0.0,0.0
2024-05-28 03:10:00+00:00,23.959999084472656,23.959999084472656,23.959999084472656,23.959999084472656,1000,0.0,0.0,0.0
2024-05-28 03:20:00+00:00,23.959999084472656,23.959999084472656,23.959999084472656,23.959999084472656,2000,0.0,0.0,0.0
2024-05-28 03:25:00+00:00,23.959999084472656,23.959999084472656,23.959999084472656,23.959999084472656,1000,0.0,0.0,0.0
2024-05-28 03:40:00+00:00,23.959999084472656,23.959999084472656,23.959999084472656,23.959999084472656,6000,0.0,0.0,0.0
2024-05-28 04:15:00+00:00,23.959999084472656,23.959999084472656,23.959999084472656,23.959999084472656,1000,0.0,0.0,0.0
2024-05-28 04:30:00+00:00,23.959999084472656,23.959999084472656,23.959999084472656,23.959999084472656,139000,0.0,0.0,0.0
2024-05-28 04:40:00+00:00,23.959999084472656,23.959999084472656,23.959999084472656,23.959999084472656,22000,0.0,0.0,0.0
2024-05-28 04:45:00+00:00,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,5000,0.0,0.0,0.0
2024-05-28 05:00:00+00:00,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,2000,0.0,0.0,0.0
2024-05-28 05:20:00+00:00,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,2205,0.0,0.0,0.0
2024-05-29 01:00:00+00:00,23.57999992370605,23.600000381469727,23.57999992370605,23.57999992370605,47000,0.0,0.0,0.0
2024-05-29 01:05:00+00:00,23.57999992370605,23.57999992370605,23.56999969482422,23.57999992370605,11000,0.0,0.0,0.0
