Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-17 10:50:00+08:00,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,1000,0.0,0.0,0.0
2024-04-17 13:00:00+08:00,177.4499969482422,177.4499969482422,177.4499969482422,177.4499969482422,25000,0.0,0.0,0.0
2024-04-17 13:10:00+08:00,177.0500030517578,177.0500030517578,177.0500030517578,177.0500030517578,1000,0.0,0.0,0.0
2024-04-18 01:00:00+00:00,174.64999389648438,174.64999389648438,174.64999389648438,174.64999389648438,0,0.0,0.0,0.0
2024-04-18 03:15:00+00:00,178.85000610351562,178.85000610351562,178.85000610351562,178.85000610351562,1175,0.0,0.0,0.0
2024-04-18 04:50:00+00:00,178.60000610351562,178.60000610351562,178.60000610351562,178.60000610351562,1000,0.0,0.0,0.0
2024-04-19 01:10:00+00:00,169.75,169.75,169.39999389648438,169.39999389648438,51000,0.0,0.0,0.0
2024-04-19 01:15:00+00:00,169.0,169.0,168.64999389648438,168.8000030517578,212000,0.0,0.0,0.0
2024-04-19 01:20:00+00:00,169.0,169.1999969482422,169.0,169.1999969482422,60000,0.0,0.0,0.0
2024-04-19 01:25:00+00:00,169.14999389648438,169.14999389648438,169.14999389648438,169.14999389648438,1000,0.0,0.0,0.0
2024-04-19 01:30:00+00:00,168.14999389648438,168.1999969482422,168.0,168.0,53000,0.0,0.0,0.0
2024-04-19 01:40:00+00:00,166.39999389648438,166.39999389648438,164.64999389648438,164.64999389648438,104000,0.0,0.0,0.0
2024-04-19 01:45:00+00:00,165.10000610351562,167.5,165.10000610351562,167.5,331012,0.0,0.0,0.0
2024-04-19 01:55:00+00:00,167.39999389648438,167.39999389648438,167.39999389648438,167.39999389648438,50000,0.0,0.0,0.0
2024-04-19 02:00:00+00:00,167.0500030517578,167.0500030517578,166.60000610351562,166.60000610351562,2010,0.0,0.0,0.0
2024-04-19 02:10:00+00:00,165.25,165.25,165.25,165.25,1000,0.0,0.0,0.0
2024-04-19 02:15:00+00:00,165.0500030517578,165.0500030517578,164.64999389648438,164.64999389648438,2008,0.0,0.0,0.0
2024-04-19 02:20:00+00:00,164.64999389648438,164.64999389648438,164.64999389648438,164.64999389648438,1000,0.0,0.0,0.0
2024-04-19 02:25:00+00:00,164.60000610351562,165.5500030517578,164.60000610351562,165.5500030517578,101000,0.0,0.0,0.0
2024-04-19 02:35:00+00:00,164.39999389648438,164.39999389648438,164.39999389648438,164.39999389648438,2000,0.0,0.0,0.0
2024-04-19 02:40:00+00:00,163.9499969482422,163.9499969482422,163.3000030517578,163.3000030517578,5000,0.0,0.0,0.0
2024-04-19 02:45:00+00:00,162.5,162.5,162.5,162.5,1000,0.0,0.0,0.0
2024-04-19 02:50:00+00:00,162.1999969482422,162.1999969482422,162.1999969482422,162.1999969482422,1000,0.0,0.0,0.0
2024-04-19 02:55:00+00:00,162.0,162.0,162.0,162.0,0,0.0,0.0,0.0
2024-04-19 03:00:00+00:00,161.0500030517578,161.0500030517578,160.64999389648438,160.64999389648438,1038030,0.0,0.0,0.0
2024-04-19 03:10:00+00:00,164.3000030517578,165.0,164.3000030517578,165.0,4000,0.0,0.0,0.0
2024-04-19 03:15:00+00:00,164.5,164.60000610351562,164.5,164.60000610351562,6000,0.0,0.0,0.0
2024-04-19 03:20:00+00:00,165.0500030517578,165.0500030517578,165.0500030517578,165.0500030517578,50000,0.0,0.0,0.0
2024-04-19 03:25:00+00:00,165.4499969482422,165.5500030517578,165.4499969482422,165.5500030517578,2000,0.0,0.0,0.0
2024-04-19 03:30:00+00:00,166.10000610351562,166.10000610351562,166.10000610351562,166.10000610351562,50000,0.0,0.0,0.0
2024-04-19 03:35:00+00:00,164.85000610351562,164.9499969482422,164.6999969482422,164.9499969482422,300008,0.0,0.0,0.0
2024-04-19 03:45:00+00:00,165.39999389648438,165.39999389648438,165.39999389648438,165.39999389648438,1000,0.0,0.0,0.0
2024-04-19 03:50:00+00:00,165.6999969482422,165.8000030517578,165.6999969482422,165.8000030517578,2000,0.0,0.0,0.0
2024-04-19 03:55:00+00:00,165.6999969482422,165.6999969482422,165.6999969482422,165.6999969482422,1000,0.0,0.0,0.0
2024-04-19 04:00:00+00:00,165.8000030517578,165.8000030517578,165.8000030517578,165.8000030517578,1000,0.0,0.0,0.0
2024-04-19 04:05:00+00:00,166.4499969482422,166.4499969482422,166.25,166.25,24000,0.0,0.0,0.0
2024-04-19 04:10:00+00:00,165.85000610351562,165.85000610351562,165.85000610351562,165.85000610351562,50000,0.0,0.0,0.0
2024-04-19 04:20:00+00:00,165.89999389648438,165.89999389648438,165.89999389648438,165.89999389648438,1000,0.0,0.0,0.0
2024-04-19 04:30:00+00:00,166.60000610351562,166.60000610351562,166.60000610351562,166.60000610351562,1000,0.0,0.0,0.0
2024-04-19 04:35:00+00:00,166.85000610351562,167.25,166.85000610351562,167.25,5000,0.0,0.0,0.0
2024-04-19 04:45:00+00:00,167.0,167.0,167.0,167.0,3000,0.0,0.0,0.0
2024-04-19 05:10:00+00:00,165.64999389648438,165.64999389648438,165.3000030517578,165.3000030517578,4000,0.0,0.0,0.0
2024-04-19 05:15:00+00:00,165.39999389648438,165.39999389648438,165.39999389648438,165.39999389648438,50000,0.0,0.0,0.0
2024-04-19 05:20:00+00:00,165.3000030517578,165.39999389648438,165.3000030517578,165.39999389648438,10060,0.0,0.0,0.0
2024-04-22 01:00:00+00:00,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,0,0.0,0.0,0.0
2024-04-22 01:05:00+00:00,164.35000610351562,166.0500030517578,164.35000610351562,166.0500030517578,0,0.0,0.0,0.0
2024-04-22 01:10:00+00:00,167.39999389648438,167.39999389648438,167.3000030517578,167.3000030517578,67000,0.0,0.0,0.0
2024-04-22 01:15:00+00:00,166.85000610351562,166.9499969482422,166.85000610351562,166.89999389648438,160000,0.0,0.0,0.0
2024-04-22 01:20:00+00:00,167.4499969482422,167.4499969482422,167.4499969482422,167.4499969482422,1000,0.0,0.0,0.0
2024-04-22 01:30:00+00:00,166.25,166.39999389648438,165.75,165.75,412000,0.0,0.0,0.0
2024-04-22 01:35:00+00:00,165.64999389648438,165.89999389648438,165.64999389648438,165.89999389648438,52000,0.0,0.0,0.0
2024-04-22 01:40:00+00:00,165.5,165.5,165.5,165.5,10000,0.0,0.0,0.0
2024-04-22 01:45:00+00:00,166.5,166.6999969482422,166.5,166.6999969482422,3000,0.0,0.0,0.0
2024-04-22 02:30:00+00:00,166.0,166.0,165.75,165.75,2010,0.0,0.0,0.0
2024-04-22 02:40:00+00:00,164.89999389648438,164.89999389648438,164.8000030517578,164.8000030517578,2000,0.0,0.0,0.0
2024-04-22 02:50:00+00:00,164.85000610351562,164.85000610351562,164.85000610351562,164.85000610351562,1000,0.0,0.0,0.0
2024-04-22 02:55:00+00:00,165.75,165.75,165.75,165.75,3000,0.0,0.0,0.0
2024-04-22 03:00:00+00:00,165.35000610351562,165.35000610351562,165.35000610351562,165.35000610351562,1000,0.0,0.0,0.0
2024-04-22 03:05:00+00:00,165.0500030517578,165.0500030517578,165.0500030517578,165.0500030517578,1000,0.0,0.0,0.0
2024-04-22 03:20:00+00:00,164.9499969482422,164.9499969482422,164.9499969482422,164.9499969482422,1000,0.0,0.0,0.0
2024-04-22 04:15:00+00:00,165.6999969482422,165.8000030517578,165.6999969482422,165.8000030517578,3000,0.0,0.0,0.0
2024-04-22 04:20:00+00:00,165.4499969482422,165.4499969482422,165.4499969482422,165.4499969482422,1000,0.0,0.0,0.0
2024-04-22 05:05:00+00:00,165.35000610351562,165.35000610351562,165.1999969482422,165.1999969482422,2000,0.0,0.0,0.0
2024-04-22 05:15:00+00:00,165.0500030517578,165.0500030517578,165.0500030517578,165.0500030517578,0,0.0,0.0,0.0
2024-04-23 01:00:00+00:00,168.39999389648438,168.39999389648438,168.39999389648438,168.39999389648438,0,0.0,0.0,0.0
2024-04-23 01:05:00+00:00,167.8000030517578,168.0500030517578,167.75,167.75,3000,0.0,0.0,0.0
2024-04-23 01:25:00+00:00,167.75,167.75,167.75,167.75,1000,0.0,0.0,0.0
2024-04-23 01:50:00+00:00,166.10000610351562,166.10000610351562,166.10000610351562,166.10000610351562,1000,0.0,0.0,0.0
2024-04-23 02:00:00+00:00,165.60000610351562,165.60000610351562,165.60000610351562,165.60000610351562,1000,0.0,0.0,0.0
2024-04-23 02:50:00+00:00,167.0,167.0,167.0,167.0,1000,0.0,0.0,0.0
2024-04-23 03:10:00+00:00,167.10000610351562,167.39999389648438,167.10000610351562,167.39999389648438,2000,0.0,0.0,0.0
2024-04-23 04:55:00+00:00,168.0,168.0,168.0,168.0,1000,0.0,0.0,0.0
2024-04-23 05:05:00+00:00,168.0,168.0,168.0,168.0,1000,0.0,0.0,0.0
2024-04-24 01:00:00+00:00,172.5,172.5,172.5,172.5,0,0.0,0.0,0.0
2024-04-24 01:10:00+00:00,173.39999389648438,173.39999389648438,173.39999389648438,173.39999389648438,1038,0.0,0.0,0.0
2024-04-24 01:15:00+00:00,174.1999969482422,174.1999969482422,174.10000610351562,174.10000610351562,11016,0.0,0.0,0.0
2024-04-24 01:25:00+00:00,174.1999969482422,174.1999969482422,174.1999969482422,174.1999969482422,1000,0.0,0.0,0.0
2024-04-24 01:35:00+00:00,174.14999389648438,174.1999969482422,174.14999389648438,174.1999969482422,27050,0.0,0.0,0.0
2024-04-24 01:40:00+00:00,174.1999969482422,174.1999969482422,174.1999969482422,174.1999969482422,1000,0.0,0.0,0.0
2024-04-24 02:35:00+00:00,175.5,175.5,175.5,175.5,1000,0.0,0.0,0.0
2024-04-24 03:25:00+00:00,175.60000610351562,175.60000610351562,175.60000610351562,175.60000610351562,2000,0.0,0.0,0.0
2024-04-24 03:30:00+00:00,176.0,176.0,176.0,176.0,3000,0.0,0.0,0.0
2024-04-25 01:00:00+00:00,171.89999389648438,171.89999389648438,171.89999389648438,171.89999389648438,0,0.0,0.0,0.0
2024-04-25 01:20:00+00:00,171.6999969482422,171.6999969482422,171.6999969482422,171.6999969482422,1000,0.0,0.0,0.0
2024-04-25 01:45:00+00:00,170.60000610351562,170.60000610351562,170.60000610351562,170.60000610351562,1000,0.0,0.0,0.0
2024-04-25 02:25:00+00:00,171.6999969482422,171.6999969482422,171.6999969482422,171.6999969482422,2010,0.0,0.0,0.0
2024-04-25 02:55:00+00:00,171.1999969482422,171.1999969482422,171.1999969482422,171.1999969482422,1000,0.0,0.0,0.0
2024-04-25 03:05:00+00:00,170.8000030517578,170.8000030517578,170.6999969482422,170.6999969482422,2000,0.0,0.0,0.0
2024-04-25 03:30:00+00:00,170.64999389648438,170.64999389648438,170.64999389648438,170.64999389648438,0,0.0,0.0,0.0
2024-04-26 01:00:00+00:00,175.3000030517578,175.3000030517578,175.3000030517578,175.3000030517578,0,0.0,0.0,0.0
2024-04-26 01:30:00+00:00,176.14999389648438,176.14999389648438,176.14999389648438,176.14999389648438,1000,0.0,0.0,0.0
2024-04-26 01:35:00+00:00,176.35000610351562,176.60000610351562,176.35000610351562,176.60000610351562,3000,0.0,0.0,0.0
2024-04-26 02:10:00+00:00,177.35000610351562,177.35000610351562,177.35000610351562,177.35000610351562,1000,0.0,0.0,0.0
2024-04-26 04:25:00+00:00,176.25,176.25,176.25,176.25,1000,0.0,0.0,0.0
2024-04-26 05:00:00+00:00,176.0,176.0,176.0,176.0,1000,0.0,0.0,0.0
2024-04-29 01:05:00+00:00,180.6499938964844,180.6499938964844,180.6499938964844,180.6499938964844,0,0.0,0.0,0.0
2024-04-29 01:50:00+00:00,181.8999938964844,181.8999938964844,181.8999938964844,181.8999938964844,1000,0.0,0.0,0.0
2024-04-29 03:00:00+00:00,182.3000030517578,182.3000030517578,182.3000030517578,182.3000030517578,2000,0.0,0.0,0.0
2024-04-29 03:20:00+00:00,182.6000061035156,182.6000061035156,182.6000061035156,182.6000061035156,1000,0.0,0.0,0.0
2024-04-29 03:50:00+00:00,181.9499969482422,181.9499969482422,181.9499969482422,181.9499969482422,1000,0.0,0.0,0.0
2024-04-29 05:00:00+00:00,181.6999969482422,181.6999969482422,181.6999969482422,181.6999969482422,1000,0.0,0.0,0.0
2024-04-29 05:15:00+00:00,182.0500030517578,182.0500030517578,182.0500030517578,182.0500030517578,1000,0.0,0.0,0.0
2024-04-30 01:25:00+00:00,182.3500061035156,182.3500061035156,182.3000030517578,182.3500061035156,2000,0.0,0.0,0.0
2024-04-30 01:30:00+00:00,182.5,182.5,182.5,182.5,1170,0.0,0.0,0.0
2024-05-02 01:00:00+00:00,178.14999389648438,178.14999389648438,178.14999389648438,178.14999389648438,0,0.0,0.0,0.0
2024-05-02 02:10:00+00:00,178.0,178.0,178.0,178.0,36000,0.0,0.0,0.0
2024-05-02 03:10:00+00:00,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,1000,0.0,0.0,0.0
2024-05-02 03:25:00+00:00,178.25,178.25,178.25,178.25,2000,0.0,0.0,0.0
2024-05-02 03:40:00+00:00,178.0,178.0,178.0,178.0,1000,0.0,0.0,0.0
2024-05-03 01:50:00+00:00,182.1000061035156,182.1000061035156,182.1000061035156,182.1000061035156,0,0.0,0.0,0.0
2024-05-03 03:20:00+00:00,180.3500061035156,180.3500061035156,180.3500061035156,180.3500061035156,1000,0.0,0.0,0.0
2024-05-06 01:00:00+00:00,183.6000061035156,183.6000061035156,183.6000061035156,183.6000061035156,0,0.0,0.0,0.0
2024-05-06 01:15:00+00:00,183.6999969482422,183.6999969482422,183.6999969482422,183.6999969482422,1007,0.0,0.0,0.0
2024-05-06 01:50:00+00:00,184.0,184.0,184.0,184.0,1000,0.0,0.0,0.0
2024-05-06 01:55:00+00:00,184.5,184.5,184.5,184.5,1000,0.0,0.0,0.0
2024-05-06 02:00:00+00:00,185.0,185.0,185.0,185.0,3608,0.0,0.0,0.0
2024-05-06 04:35:00+00:00,183.6499938964844,183.6499938964844,183.6499938964844,183.6499938964844,1000,0.0,0.0,0.0
2024-05-06 05:20:00+00:00,183.9499969482422,183.9499969482422,183.8999938964844,183.8999938964844,4000,0.0,0.0,0.0
2024-05-07 02:45:00+00:00,183.6000061035156,183.6000061035156,183.6000061035156,183.6000061035156,0,0.0,0.0,0.0
2024-05-07 03:40:00+00:00,183.75,183.75,183.75,183.75,2000,0.0,0.0,0.0
2024-05-07 04:50:00+00:00,184.1499938964844,184.1499938964844,184.1499938964844,184.1499938964844,3000,0.0,0.0,0.0
2024-05-08 01:00:00+00:00,184.0,184.0,184.0,184.0,0,0.0,0.0,0.0
2024-05-13 01:00:00+00:00,189.25,189.25,189.25,189.25,0,0.0,0.0,0.0
2024-05-13 04:00:00+00:00,188.8999938964844,188.8999938964844,188.8999938964844,188.8999938964844,50000,0.0,0.0,0.0
2024-05-13 04:05:00+00:00,188.5,188.5,188.5,188.5,1000,0.0,0.0,0.0
2024-05-14 02:05:00+00:00,189.6000061035156,189.6000061035156,189.6000061035156,189.6000061035156,0,0.0,0.0,0.0
2024-05-14 03:15:00+00:00,189.4499969482422,189.4499969482422,189.4499969482422,189.4499969482422,0,0.0,0.0,0.0
2024-05-14 03:35:00+00:00,189.6999969482422,189.6999969482422,189.6000061035156,189.6000061035156,13050,0.0,0.0,0.0
2024-05-15 01:50:00+00:00,194.8500061035156,195.0,194.8500061035156,195.0,2000,0.0,0.0,0.0
2024-05-15 02:05:00+00:00,196.0,196.0,196.0,196.0,1000,0.0,0.0,0.0
2024-05-15 02:30:00+00:00,196.9499969482422,196.9499969482422,196.9499969482422,196.9499969482422,1000,0.0,0.0,0.0
2024-05-15 02:50:00+00:00,196.0500030517578,196.0500030517578,196.0500030517578,196.0500030517578,1000,0.0,0.0,0.0
2024-05-15 03:45:00+00:00,195.5500030517578,195.5500030517578,195.5500030517578,195.5500030517578,1000,0.0,0.0,0.0
2024-05-15 03:50:00+00:00,195.0,195.0,195.0,195.0,2000,0.0,0.0,0.0
2024-05-15 04:15:00+00:00,195.6000061035156,195.6000061035156,195.6000061035156,195.6000061035156,1000,0.0,0.0,0.0
2024-05-15 04:35:00+00:00,194.6499938964844,194.6499938964844,194.6499938964844,194.6499938964844,2000,0.0,0.0,0.0
2024-05-16 01:05:00+00:00,199.5500030517578,199.5500030517578,199.5500030517578,199.5500030517578,0,0.0,0.0,0.0
2024-05-16 01:15:00+00:00,199.5,199.5,199.5,199.5,2000,0.0,0.0,0.0
2024-05-16 01:20:00+00:00,199.6999969482422,199.6999969482422,199.6999969482422,199.6999969482422,1001,0.0,0.0,0.0
2024-05-16 02:05:00+00:00,197.9499969482422,198.3000030517578,197.9499969482422,198.3000030517578,200500,0.0,0.0,0.0
2024-05-16 04:40:00+00:00,197.3999938964844,197.3999938964844,197.3999938964844,197.3999938964844,1000,0.0,0.0,0.0
2024-05-16 05:05:00+00:00,196.3500061035156,196.3500061035156,196.3500061035156,196.3500061035156,1000,0.0,0.0,0.0
2024-05-17 01:40:00+00:00,197.25,197.25,197.25,197.25,0,0.0,0.0,0.0
2024-05-17 02:50:00+00:00,196.3500061035156,196.3500061035156,196.3500061035156,196.3500061035156,3001,0.0,0.0,0.0
2024-05-17 04:10:00+00:00,196.3500061035156,196.3500061035156,196.3500061035156,196.3500061035156,1090,0.0,0.0,0.0
2024-05-20 01:00:00+00:00,197.6000061035156,197.6000061035156,197.6000061035156,197.6000061035156,0,0.0,0.0,0.0
2024-05-20 03:35:00+00:00,195.1000061035156,195.1999969482422,195.0,195.1999969482422,200000,0.0,0.0,0.0
2024-05-20 03:45:00+00:00,194.1999969482422,194.1999969482422,193.3000030517578,193.3500061035156,200000,0.0,0.0,0.0
2024-05-20 04:05:00+00:00,195.1999969482422,195.1999969482422,195.1999969482422,195.1999969482422,1000,0.0,0.0,0.0
2024-05-20 04:35:00+00:00,195.25,195.25,195.1999969482422,195.1999969482422,2203,0.0,0.0,0.0
2024-05-20 05:05:00+00:00,196.1999969482422,196.1999969482422,196.1999969482422,196.1999969482422,50025,0.0,0.0,0.0
2024-05-21 01:10:00+00:00,195.8999938964844,195.8999938964844,195.8999938964844,195.8999938964844,0,0.0,0.0,0.0
2024-05-21 02:00:00+00:00,193.8500061035156,193.8500061035156,193.8500061035156,193.8500061035156,60083,0.0,0.0,0.0
2024-05-22 02:00:00+00:00,198.5,198.5,198.5,198.5,0,0.0,0.0,0.0
2024-05-22 04:35:00+00:00,201.1499938964844,201.1499938964844,201.1499938964844,201.1499938964844,1000,0.0,0.0,0.0
2024-05-22 04:40:00+00:00,201.6999969482422,201.6999969482422,201.6999969482422,201.6999969482422,1027,0.0,0.0,0.0
2024-05-23 01:00:00+00:00,201.1499938964844,201.1499938964844,201.0500030517578,201.0500030517578,0,0.0,0.0,0.0
2024-05-23 01:20:00+00:00,199.8500061035156,199.8500061035156,199.8500061035156,199.8500061035156,1000,0.0,0.0,0.0
2024-05-23 01:30:00+00:00,200.8000030517578,200.8000030517578,200.8000030517578,200.8000030517578,1000,0.0,0.0,0.0
2024-05-23 01:40:00+00:00,201.3500061035156,201.3500061035156,201.3500061035156,201.3500061035156,1000,0.0,0.0,0.0
2024-05-23 01:45:00+00:00,201.3000030517578,201.3000030517578,201.3000030517578,201.3000030517578,1000,0.0,0.0,0.0
2024-05-23 01:50:00+00:00,201.25,201.25,201.25,201.25,1000,0.0,0.0,0.0
2024-05-23 01:55:00+00:00,201.3999938964844,201.3999938964844,201.3999938964844,201.3999938964844,1000,0.0,0.0,0.0
2024-05-23 02:00:00+00:00,201.3000030517578,201.3000030517578,201.3000030517578,201.3000030517578,1000,0.0,0.0,0.0
2024-05-23 02:05:00+00:00,201.3000030517578,201.6000061035156,201.3000030517578,201.6000061035156,2000,0.0,0.0,0.0
2024-05-23 02:15:00+00:00,201.6000061035156,201.6000061035156,201.6000061035156,201.6000061035156,1000,0.0,0.0,0.0
2024-05-23 02:20:00+00:00,201.8000030517578,201.8000030517578,201.8000030517578,201.8000030517578,2000,0.0,0.0,0.0
2024-05-23 02:25:00+00:00,201.8500061035156,201.8500061035156,201.8500061035156,201.8500061035156,1000,0.0,0.0,0.0
2024-05-23 02:30:00+00:00,201.6000061035156,201.6000061035156,201.6000061035156,201.6000061035156,1000,0.0,0.0,0.0
2024-05-23 02:40:00+00:00,201.8000030517578,201.8000030517578,201.8000030517578,201.8000030517578,1000,0.0,0.0,0.0
2024-05-23 02:45:00+00:00,201.9499969482422,201.9499969482422,201.9499969482422,201.9499969482422,1000,0.0,0.0,0.0
2024-05-23 02:55:00+00:00,201.5,201.5,201.5,201.5,1000,0.0,0.0,0.0
2024-05-23 03:05:00+00:00,201.5500030517578,201.5500030517578,201.5500030517578,201.5500030517578,1024,0.0,0.0,0.0
2024-05-23 03:10:00+00:00,201.6499938964844,201.6499938964844,201.6499938964844,201.6499938964844,1000,0.0,0.0,0.0
2024-05-23 03:15:00+00:00,201.8500061035156,201.8500061035156,201.8500061035156,201.8500061035156,1048,0.0,0.0,0.0
2024-05-23 03:20:00+00:00,202.0500030517578,202.0500030517578,202.0500030517578,202.0500030517578,2024,0.0,0.0,0.0
2024-05-23 03:25:00+00:00,202.25,202.25,202.25,202.25,1050,0.0,0.0,0.0
2024-05-23 03:40:00+00:00,201.8000030517578,201.8000030517578,201.8000030517578,201.8000030517578,1004,0.0,0.0,0.0
2024-05-23 04:05:00+00:00,202.0,202.0,202.0,202.0,1050,0.0,0.0,0.0
2024-05-23 04:45:00+00:00,201.6999969482422,201.6999969482422,201.6999969482422,201.6999969482422,1000,0.0,0.0,0.0
2024-05-24 02:10:00+00:00,200.0500030517578,200.0500030517578,200.0500030517578,200.0500030517578,0,0.0,0.0,0.0
2024-05-24 02:50:00+00:00,200.3000030517578,200.3000030517578,200.3000030517578,200.3000030517578,1000,0.0,0.0,0.0
2024-05-24 03:10:00+00:00,200.5,200.5,200.5,200.5,1000,0.0,0.0,0.0
2024-05-24 04:15:00+00:00,201.75,201.75,201.75,201.75,1000,0.0,0.0,0.0
2024-05-24 05:10:00+00:00,201.1000061035156,201.1499938964844,201.1000061035156,201.1499938964844,3000,0.0,0.0,0.0
2024-05-27 01:05:00+00:00,204.3500061035156,204.3500061035156,204.3500061035156,204.3500061035156,0,0.0,0.0,0.0
2024-05-27 01:10:00+00:00,204.9499969482422,204.9499969482422,204.9499969482422,204.9499969482422,1000,0.0,0.0,0.0
2024-05-27 01:45:00+00:00,206.4499969482422,206.4499969482422,206.4499969482422,206.4499969482422,6005,0.0,0.0,0.0
2024-05-27 03:20:00+00:00,206.1000061035156,206.1000061035156,206.1000061035156,206.1000061035156,1000,0.0,0.0,0.0
2024-05-27 03:40:00+00:00,205.8999938964844,205.8999938964844,205.8999938964844,205.8999938964844,1000,0.0,0.0,0.0
2024-05-28 02:10:00+00:00,207.1499938964844,207.1499938964844,207.1499938964844,207.1499938964844,0,0.0,0.0,0.0
2024-05-28 03:35:00+00:00,208.3500061035156,208.3500061035156,208.3500061035156,208.3500061035156,1000,0.0,0.0,0.0
2024-05-28 04:00:00+00:00,208.3500061035156,208.3500061035156,208.3500061035156,208.3500061035156,1000,0.0,0.0,0.0
2024-05-28 04:15:00+00:00,208.0500030517578,208.0500030517578,208.0500030517578,208.0500030517578,1030,0.0,0.0,0.0
2024-05-28 04:25:00+00:00,207.75,207.75,207.75,207.75,2000,0.0,0.0,0.0
2024-05-28 05:00:00+00:00,208.3000030517578,208.3000030517578,208.3000030517578,208.3000030517578,1000,0.0,0.0,0.0
2024-05-28 05:05:00+00:00,208.3999938964844,208.3999938964844,208.3999938964844,208.3999938964844,0,0.0,0.0,0.0
2024-05-29 01:30:00+00:00,206.0,206.0,206.0,206.0,1040,0.0,0.0,0.0
2024-05-29 02:00:00+00:00,205.5,205.5,205.5,205.5,10035,0.0,0.0,0.0
2024-05-29 02:45:00+00:00,205.5,205.5,205.5,205.5,10001,0.0,0.0,0.0
2024-05-29 03:15:00+00:00,205.25,205.25,205.25,205.25,2000,0.0,0.0,0.0
2024-05-29 03:30:00+00:00,204.6999969482422,204.6999969482422,204.5500030517578,204.5500030517578,4000,0.0,0.0,0.0
2024-05-29 03:40:00+00:00,204.5500030517578,204.5500030517578,204.5500030517578,204.5500030517578,1010,0.0,0.0,0.0
2024-05-29 04:10:00+00:00,204.0,204.0,204.0,204.0,1020,0.0,0.0,0.0
2024-05-30 02:20:00+00:00,199.4499969482422,199.4499969482422,199.3500061035156,199.3500061035156,4020,0.0,0.0,0.0
2024-05-30 02:45:00+00:00,198.4499969482422,198.4499969482422,198.4499969482422,198.4499969482422,5015,0.0,0.0,0.0
2024-05-30 04:20:00+00:00,198.0,198.0,198.0,198.0,0,0.0,0.0,0.0
2024-05-31 01:55:00+00:00,200.5,200.5,200.5,200.5,13011,0.0,0.0,0.0
2024-05-31 03:15:00+00:00,196.4499969482422,196.5,196.1499938964844,196.5,292000,0.0,0.0,0.0
2024-05-31 03:20:00+00:00,197.1999969482422,197.6000061035156,197.1999969482422,197.6000061035156,191000,0.0,0.0,0.0
2024-05-31 03:25:00+00:00,197.8999938964844,198.0,197.8999938964844,197.8999938964844,31023,0.0,0.0,0.0
2024-05-31 05:10:00+00:00,196.5500030517578,196.6000061035156,196.5500030517578,196.6000061035156,110010,0.0,0.0,0.0
2024-06-03 01:15:00+00:00,198.8500061035156,198.8500061035156,198.8500061035156,198.8500061035156,0,0.0,0.0,0.0
2024-06-03 02:05:00+00:00,201.6499938964844,201.6499938964844,201.6499938964844,201.6499938964844,0,0.0,0.0,0.0
2024-06-04 03:00:00+00:00,196.0,196.0,196.0,196.0,1000,0.0,0.0,0.0
2024-06-04 03:50:00+00:00,196.6000061035156,196.6000061035156,196.6000061035156,196.6000061035156,3006,0.0,0.0,0.0
2024-06-05 02:10:00+00:00,198.3000030517578,198.3000030517578,198.3000030517578,198.3000030517578,0,0.0,0.0,0.0
2024-06-05 02:15:00+00:00,198.8500061035156,198.8500061035156,198.8500061035156,198.8500061035156,1020,0.0,0.0,0.0
2024-06-06 01:05:00+00:00,206.1499938964844,206.1499938964844,205.6499938964844,205.6499938964844,6349,0.0,0.0,0.0
2024-06-06 01:15:00+00:00,206.0,206.0,206.0,206.0,1000,0.0,0.0,0.0
2024-06-06 01:20:00+00:00,206.3000030517578,206.3000030517578,206.3000030517578,206.3000030517578,5000,0.0,0.0,0.0
2024-06-06 01:25:00+00:00,206.6499938964844,206.6499938964844,206.6499938964844,206.6499938964844,2000,0.0,0.0,0.0
2024-06-06 01:40:00+00:00,205.3000030517578,205.3000030517578,205.3000030517578,205.3000030517578,1017,0.0,0.0,0.0
2024-06-06 01:55:00+00:00,206.1000061035156,206.1000061035156,206.1000061035156,206.1000061035156,1179,0.0,0.0,0.0
2024-06-06 02:15:00+00:00,206.3500061035156,206.3500061035156,206.3500061035156,206.3500061035156,1000,0.0,0.0,0.0
2024-06-06 02:55:00+00:00,207.1000061035156,207.1000061035156,207.1000061035156,207.1000061035156,1100,0.0,0.0,0.0
2024-06-06 03:15:00+00:00,207.3999938964844,207.3999938964844,207.3999938964844,207.3999938964844,1000,0.0,0.0,0.0
2024-06-06 03:45:00+00:00,207.5,207.5,207.5,207.5,5264,0.0,0.0,0.0
2024-06-06 04:55:00+00:00,207.3000030517578,207.3000030517578,207.3000030517578,207.3000030517578,15102,0.0,0.0,0.0
2024-06-06 05:05:00+00:00,207.5,207.5,207.5,207.5,1014,0.0,0.0,0.0
2024-06-06 05:15:00+00:00,207.3500061035156,207.3500061035156,207.3500061035156,207.3500061035156,3000,0.0,0.0,0.0
2024-06-06 05:20:00+00:00,207.25,207.25,206.5,206.5,505000,0.0,0.0,0.0
2024-06-07 01:00:00+00:00,205.6000061035156,205.6000061035156,205.5,205.5,0,0.0,0.0,0.0
