Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-29 11:15:00+08:00,15.0,15.0,14.949999809265137,14.949999809265137,123708,0.0,0.0
2024-02-29 11:20:00+08:00,14.949999809265137,15.0,14.949999809265137,14.949999809265137,180389,0.0,0.0
2024-02-29 11:25:00+08:00,15.0,15.0,14.949999809265137,14.949999809265137,255738,0.0,0.0
2024-02-29 11:30:00+08:00,15.0,15.0,14.949999809265137,15.0,222221,0.0,0.0
2024-02-29 11:35:00+08:00,15.0,15.0,14.949999809265137,15.0,326514,0.0,0.0
2024-02-29 11:40:00+08:00,14.949999809265137,15.0,14.949999809265137,15.0,837651,0.0,0.0
2024-02-29 11:45:00+08:00,15.0,15.0,14.949999809265137,14.949999809265137,1130042,0.0,0.0
2024-02-29 11:50:00+08:00,15.0,15.0,14.949999809265137,15.0,169742,0.0,0.0
2024-02-29 11:55:00+08:00,14.949999809265137,15.0,14.949999809265137,15.0,136563,0.0,0.0
2024-02-29 12:00:00+08:00,15.0,15.0,14.949999809265137,15.0,141745,0.0,0.0
2024-02-29 12:05:00+08:00,14.949999809265137,15.0,14.949999809265137,14.949999809265137,100917,0.0,0.0
2024-02-29 12:10:00+08:00,15.0,15.0,14.949999809265137,15.0,224798,0.0,0.0
2024-02-29 12:15:00+08:00,15.0,15.0,14.949999809265137,15.0,292967,0.0,0.0
2024-02-29 12:20:00+08:00,15.0,15.050000190734863,14.949999809265137,15.050000190734863,2240902,0.0,0.0
2024-02-29 12:25:00+08:00,15.0,15.050000190734863,14.949999809265137,15.0,672315,0.0,0.0
2024-02-29 12:30:00+08:00,15.0,15.0,14.949999809265137,14.949999809265137,312130,0.0,0.0
2024-02-29 12:35:00+08:00,14.949999809265137,15.0,14.949999809265137,14.949999809265137,546202,0.0,0.0
2024-02-29 12:40:00+08:00,15.0,15.0,14.949999809265137,14.949999809265137,460423,0.0,0.0
2024-02-29 12:45:00+08:00,15.0,15.0,14.949999809265137,14.949999809265137,430044,0.0,0.0
2024-02-29 12:50:00+08:00,14.949999809265137,15.0,14.949999809265137,14.949999809265137,573275,0.0,0.0
2024-02-29 12:55:00+08:00,15.0,15.0,14.949999809265137,14.949999809265137,283144,0.0,0.0
2024-02-29 13:00:00+08:00,15.0,15.050000190734863,14.949999809265137,15.050000190734863,2673589,0.0,0.0
2024-02-29 13:05:00+08:00,15.050000190734863,15.050000190734863,15.0,15.0,433025,0.0,0.0
2024-02-29 13:10:00+08:00,15.050000190734863,15.050000190734863,15.0,15.050000190734863,460353,0.0,0.0
2024-02-29 13:15:00+08:00,15.050000190734863,15.050000190734863,15.0,15.0,1221779,0.0,0.0
2024-02-29 13:20:00+08:00,15.0,15.050000190734863,14.949999809265137,15.0,3043461,0.0,0.0
2024-03-01 09:00:00+08:00,15.149999618530272,15.149999618530272,15.050000190734863,15.149999618530272,0,0.0,0.0
2024-03-01 09:05:00+08:00,15.149999618530272,15.300000190734863,15.100000381469728,15.300000190734863,2144000,0.0,0.0
2024-03-01 09:10:00+08:00,15.300000190734863,15.399999618530272,15.25,15.399999618530272,2975137,0.0,0.0
2024-03-01 09:15:00+08:00,15.399999618530272,15.399999618530272,15.300000190734863,15.350000381469728,3037280,0.0,0.0
2024-03-01 09:20:00+08:00,15.350000381469728,15.399999618530272,15.300000190734863,15.350000381469728,2307931,0.0,0.0
2024-03-01 09:25:00+08:00,15.350000381469728,15.350000381469728,15.300000190734863,15.300000190734863,642746,0.0,0.0
2024-03-01 09:30:00+08:00,15.350000381469728,15.399999618530272,15.300000190734863,15.350000381469728,1278676,0.0,0.0
2024-03-01 09:35:00+08:00,15.350000381469728,15.449999809265137,15.350000381469728,15.449999809265137,1913561,0.0,0.0
2024-03-01 09:40:00+08:00,15.399999618530272,15.449999809265137,15.399999618530272,15.449999809265137,1580404,0.0,0.0
2024-03-01 09:45:00+08:00,15.399999618530272,15.449999809265137,15.399999618530272,15.449999809265137,1568347,0.0,0.0
2024-03-01 09:50:00+08:00,15.399999618530272,15.449999809265137,15.399999618530272,15.399999618530272,736087,0.0,0.0
2024-03-01 09:55:00+08:00,15.449999809265137,15.449999809265137,15.350000381469728,15.350000381469728,1298814,0.0,0.0
2024-03-01 10:00:00+08:00,15.399999618530272,15.399999618530272,15.25,15.25,2024554,0.0,0.0
2024-03-01 10:05:00+08:00,15.25,15.350000381469728,15.25,15.300000190734863,652216,0.0,0.0
2024-03-01 10:10:00+08:00,15.300000190734863,15.350000381469728,15.25,15.300000190734863,1174692,0.0,0.0
2024-03-01 10:15:00+08:00,15.300000190734863,15.300000190734863,15.25,15.25,299715,0.0,0.0
2024-03-01 10:20:00+08:00,15.25,15.300000190734863,15.25,15.25,293745,0.0,0.0
2024-03-01 10:25:00+08:00,15.300000190734863,15.300000190734863,15.25,15.25,295714,0.0,0.0
2024-03-01 10:30:00+08:00,15.25,15.300000190734863,15.25,15.25,214313,0.0,0.0
2024-03-01 10:35:00+08:00,15.25,15.300000190734863,15.25,15.300000190734863,151496,0.0,0.0
2024-03-01 10:40:00+08:00,15.300000190734863,15.300000190734863,15.25,15.25,352127,0.0,0.0
2024-03-01 10:45:00+08:00,15.25,15.300000190734863,15.25,15.300000190734863,233839,0.0,0.0
2024-03-01 10:50:00+08:00,15.300000190734863,15.300000190734863,15.25,15.25,273960,0.0,0.0
2024-03-01 10:55:00+08:00,15.300000190734863,15.300000190734863,15.25,15.300000190734863,222156,0.0,0.0
2024-03-01 11:00:00+08:00,15.300000190734863,15.300000190734863,15.25,15.25,175032,0.0,0.0
2024-03-01 11:05:00+08:00,15.25,15.300000190734863,15.25,15.300000190734863,190933,0.0,0.0
2024-03-01 11:10:00+08:00,15.25,15.300000190734863,15.25,15.25,181561,0.0,0.0
2024-03-01 11:15:00+08:00,15.25,15.300000190734863,15.25,15.300000190734863,257497,0.0,0.0
2024-03-01 11:20:00+08:00,15.25,15.300000190734863,15.25,15.25,531831,0.0,0.0
2024-03-01 11:25:00+08:00,15.25,15.300000190734863,15.25,15.25,217642,0.0,0.0
2024-03-01 11:30:00+08:00,15.25,15.300000190734863,15.25,15.300000190734863,163380,0.0,0.0
2024-03-01 11:35:00+08:00,15.300000190734863,15.300000190734863,15.25,15.300000190734863,3689406,0.0,0.0
2024-03-01 11:40:00+08:00,15.300000190734863,15.300000190734863,15.25,15.25,117455,0.0,0.0
2024-03-01 11:45:00+08:00,15.25,15.300000190734863,15.25,15.25,299964,0.0,0.0
2024-03-01 11:50:00+08:00,15.25,15.300000190734863,15.25,15.25,252587,0.0,0.0
2024-03-01 11:55:00+08:00,15.25,15.300000190734863,15.25,15.25,124335,0.0,0.0
2024-03-01 12:00:00+08:00,15.25,15.300000190734863,15.25,15.25,163374,0.0,0.0
2024-03-01 12:05:00+08:00,15.25,15.300000190734863,15.25,15.25,181304,0.0,0.0
2024-03-01 12:10:00+08:00,15.25,15.25,15.199999809265137,15.25,1261861,0.0,0.0
2024-03-01 12:15:00+08:00,15.199999809265137,15.25,15.199999809265137,15.25,106294,0.0,0.0
2024-03-01 12:20:00+08:00,15.199999809265137,15.25,15.199999809265137,15.199999809265137,181171,0.0,0.0
2024-03-01 12:25:00+08:00,15.199999809265137,15.300000190734863,15.199999809265137,15.25,964636,0.0,0.0
2024-03-01 12:30:00+08:00,15.300000190734863,15.300000190734863,15.25,15.25,300582,0.0,0.0
2024-03-01 12:35:00+08:00,15.25,15.300000190734863,15.25,15.25,389003,0.0,0.0
2024-03-01 12:40:00+08:00,15.25,15.300000190734863,15.199999809265137,15.199999809265137,1477241,0.0,0.0
2024-03-01 12:45:00+08:00,15.199999809265137,15.25,15.199999809265137,15.25,147245,0.0,0.0
2024-03-01 12:50:00+08:00,15.199999809265137,15.25,15.199999809265137,15.199999809265137,244890,0.0,0.0
2024-03-01 12:55:00+08:00,15.199999809265137,15.25,15.199999809265137,15.25,242774,0.0,0.0
2024-03-01 13:00:00+08:00,15.199999809265137,15.25,15.199999809265137,15.25,433043,0.0,0.0
2024-03-01 13:05:00+08:00,15.25,15.25,15.199999809265137,15.199999809265137,244788,0.0,0.0
2024-03-01 13:10:00+08:00,15.199999809265137,15.25,15.199999809265137,15.25,453878,0.0,0.0
2024-03-01 13:15:00+08:00,15.25,15.25,15.199999809265137,15.199999809265137,2219679,0.0,0.0
2024-03-01 13:20:00+08:00,15.199999809265137,15.300000190734863,15.199999809265137,15.25,1946448,0.0,0.0
2024-03-04 09:00:00+08:00,15.25,15.399999618530272,15.100000381469728,15.399999618530272,0,0.0,0.0
2024-03-04 09:05:00+08:00,15.350000381469728,15.649999618530272,15.350000381469728,15.600000381469728,10062000,0.0,0.0
2024-03-04 09:10:00+08:00,15.649999618530272,15.649999618530272,15.550000190734863,15.550000190734863,2598391,0.0,0.0
2024-03-04 09:15:00+08:00,15.550000190734863,15.600000381469728,15.5,15.5,1343783,0.0,0.0
2024-03-04 09:20:00+08:00,15.5,15.550000190734863,15.449999809265137,15.449999809265137,1469496,0.0,0.0
2024-03-04 09:25:00+08:00,15.449999809265137,15.5,15.399999618530272,15.449999809265137,1505828,0.0,0.0
2024-03-04 09:30:00+08:00,15.449999809265137,15.5,15.399999618530272,15.449999809265137,571909,0.0,0.0
2024-03-04 09:35:00+08:00,15.449999809265137,15.5,15.399999618530272,15.5,3049007,0.0,0.0
2024-03-04 09:40:00+08:00,15.5,15.5,15.449999809265137,15.449999809265137,797726,0.0,0.0
2024-03-04 09:45:00+08:00,15.5,15.5,15.449999809265137,15.5,116222,0.0,0.0
2024-03-04 09:50:00+08:00,15.449999809265137,15.5,15.449999809265137,15.449999809265137,324097,0.0,0.0
2024-03-04 09:55:00+08:00,15.5,15.5,15.449999809265137,15.449999809265137,306162,0.0,0.0
2024-03-04 10:00:00+08:00,15.449999809265137,15.600000381469728,15.449999809265137,15.550000190734863,2393545,0.0,0.0
2024-03-04 10:05:00+08:00,15.550000190734863,15.600000381469728,15.550000190734863,15.550000190734863,659882,0.0,0.0
2024-03-04 10:10:00+08:00,15.600000381469728,15.600000381469728,15.550000190734863,15.550000190734863,373524,0.0,0.0
2024-03-04 10:15:00+08:00,15.550000190734863,15.600000381469728,15.550000190734863,15.550000190734863,976547,0.0,0.0
2024-03-04 10:20:00+08:00,15.550000190734863,15.600000381469728,15.5,15.5,1089235,0.0,0.0
2024-03-04 10:25:00+08:00,15.550000190734863,15.550000190734863,15.5,15.550000190734863,385271,0.0,0.0
2024-03-04 10:30:00+08:00,15.550000190734863,15.550000190734863,15.5,15.5,200536,0.0,0.0
2024-03-04 10:35:00+08:00,15.550000190734863,15.550000190734863,15.5,15.5,191361,0.0,0.0
2024-03-04 10:40:00+08:00,15.5,15.550000190734863,15.5,15.5,206950,0.0,0.0
2024-03-04 10:45:00+08:00,15.5,15.550000190734863,15.449999809265137,15.449999809265137,1557573,0.0,0.0
2024-03-04 10:50:00+08:00,15.449999809265137,15.5,15.449999809265137,15.449999809265137,222850,0.0,0.0
2024-03-04 10:55:00+08:00,15.5,15.5,15.449999809265137,15.5,128261,0.0,0.0
2024-03-04 11:00:00+08:00,15.5,15.5,15.449999809265137,15.449999809265137,171657,0.0,0.0
2024-03-04 11:05:00+08:00,15.5,15.5,15.449999809265137,15.5,155326,0.0,0.0
2024-03-04 11:10:00+08:00,15.449999809265137,15.5,15.449999809265137,15.5,85055,0.0,0.0
2024-03-04 11:15:00+08:00,15.449999809265137,15.5,15.449999809265137,15.5,190713,0.0,0.0
2024-03-04 11:20:00+08:00,15.449999809265137,15.5,15.449999809265137,15.5,264275,0.0,0.0
2024-03-04 11:25:00+08:00,15.5,15.5,15.449999809265137,15.5,1018009,0.0,0.0
2024-03-04 11:30:00+08:00,15.5,15.5,15.449999809265137,15.5,132801,0.0,0.0
2024-03-04 11:35:00+08:00,15.5,15.5,15.449999809265137,15.5,926651,0.0,0.0
2024-03-04 11:40:00+08:00,15.5,15.5,15.449999809265137,15.449999809265137,324405,0.0,0.0
2024-03-04 11:45:00+08:00,15.5,15.5,15.449999809265137,15.449999809265137,245854,0.0,0.0
2024-03-04 11:50:00+08:00,15.5,15.5,15.449999809265137,15.449999809265137,235633,0.0,0.0
2024-03-04 11:55:00+08:00,15.449999809265137,15.5,15.449999809265137,15.449999809265137,320569,0.0,0.0
2024-03-04 12:00:00+08:00,15.449999809265137,15.5,15.449999809265137,15.5,126550,0.0,0.0
2024-03-04 12:05:00+08:00,15.449999809265137,15.449999809265137,15.399999618530272,15.399999618530272,3173160,0.0,0.0
2024-03-04 12:10:00+08:00,15.399999618530272,15.449999809265137,15.399999618530272,15.399999618530272,329066,0.0,0.0
2024-03-04 12:15:00+08:00,15.399999618530272,15.449999809265137,15.399999618530272,15.399999618530272,477656,0.0,0.0
2024-03-04 12:20:00+08:00,15.399999618530272,15.449999809265137,15.399999618530272,15.399999618530272,405437,0.0,0.0
2024-03-04 12:25:00+08:00,15.399999618530272,15.399999618530272,15.350000381469728,15.350000381469728,376190,0.0,0.0
2024-03-04 12:30:00+08:00,15.350000381469728,15.399999618530272,15.350000381469728,15.350000381469728,271758,0.0,0.0
2024-03-04 12:35:00+08:00,15.350000381469728,15.399999618530272,15.350000381469728,15.399999618530272,414443,0.0,0.0
2024-03-04 12:40:00+08:00,15.399999618530272,15.449999809265137,15.350000381469728,15.449999809265137,915933,0.0,0.0
2024-03-04 12:45:00+08:00,15.449999809265137,15.449999809265137,15.399999618530272,15.399999618530272,487914,0.0,0.0
2024-03-04 12:50:00+08:00,15.399999618530272,15.449999809265137,15.399999618530272,15.449999809265137,1422934,0.0,0.0
2024-03-04 12:55:00+08:00,15.449999809265137,15.449999809265137,15.399999618530272,15.449999809265137,256504,0.0,0.0
2024-03-04 13:00:00+08:00,15.449999809265137,15.449999809265137,15.399999618530272,15.399999618530272,741846,0.0,0.0
2024-03-04 13:05:00+08:00,15.449999809265137,15.449999809265137,15.399999618530272,15.399999618530272,310886,0.0,0.0
2024-03-04 13:10:00+08:00,15.399999618530272,15.449999809265137,15.399999618530272,15.399999618530272,514989,0.0,0.0
2024-03-04 13:15:00+08:00,15.449999809265137,15.449999809265137,15.399999618530272,15.399999618530272,510209,0.0,0.0
2024-03-04 13:20:00+08:00,15.399999618530272,15.449999809265137,15.399999618530272,15.449999809265137,1886589,0.0,0.0
2024-03-05 09:00:00+08:00,15.649999618530272,15.949999809265137,15.600000381469728,15.699999809265137,12982000,0.0,0.0
2024-03-05 09:05:00+08:00,15.75,15.75,15.649999618530272,15.699999809265137,3506000,0.0,0.0
2024-03-05 09:10:00+08:00,15.699999809265137,15.699999809265137,15.5,15.550000190734863,4917634,0.0,0.0
2024-03-05 09:15:00+08:00,15.550000190734863,15.550000190734863,15.300000190734863,15.350000381469728,7255287,0.0,0.0
2024-03-05 09:20:00+08:00,15.350000381469728,15.350000381469728,15.25,15.350000381469728,5016494,0.0,0.0
2024-03-05 09:25:00+08:00,15.350000381469728,15.350000381469728,15.25,15.300000190734863,2780468,0.0,0.0
2024-03-05 09:30:00+08:00,15.300000190734863,15.350000381469728,15.25,15.300000190734863,1004517,0.0,0.0
2024-03-05 09:35:00+08:00,15.350000381469728,15.350000381469728,15.25,15.300000190734863,1265696,0.0,0.0
2024-03-05 09:40:00+08:00,15.300000190734863,15.350000381469728,15.25,15.350000381469728,762179,0.0,0.0
2024-03-05 09:45:00+08:00,15.300000190734863,15.300000190734863,15.199999809265137,15.199999809265137,6881203,0.0,0.0
2024-03-05 09:50:00+08:00,15.199999809265137,15.25,15.149999618530272,15.149999618530272,1596530,0.0,0.0
2024-03-05 09:55:00+08:00,15.149999618530272,15.25,15.149999618530272,15.25,776931,0.0,0.0
2024-03-05 10:00:00+08:00,15.199999809265137,15.25,15.149999618530272,15.199999809265137,1797975,0.0,0.0
2024-03-05 10:05:00+08:00,15.149999618530272,15.199999809265137,15.149999618530272,15.199999809265137,1185459,0.0,0.0
2024-03-05 10:10:00+08:00,15.149999618530272,15.199999809265137,15.149999618530272,15.199999809265137,612594,0.0,0.0
2024-03-05 10:15:00+08:00,15.199999809265137,15.199999809265137,15.149999618530272,15.199999809265137,929529,0.0,0.0
2024-03-05 10:20:00+08:00,15.199999809265137,15.199999809265137,15.149999618530272,15.199999809265137,1383130,0.0,0.0
2024-03-05 10:25:00+08:00,15.199999809265137,15.25,15.149999618530272,15.199999809265137,727270,0.0,0.0
2024-03-05 10:30:00+08:00,15.199999809265137,15.25,15.199999809265137,15.199999809265137,204107,0.0,0.0
2024-03-05 10:35:00+08:00,15.199999809265137,15.25,15.199999809265137,15.25,210362,0.0,0.0
2024-03-05 10:40:00+08:00,15.25,15.25,15.149999618530272,15.149999618530272,839055,0.0,0.0
2024-03-05 10:45:00+08:00,15.199999809265137,15.199999809265137,15.149999618530272,15.149999618530272,252252,0.0,0.0
2024-03-05 10:50:00+08:00,15.199999809265137,15.199999809265137,15.149999618530272,15.199999809265137,603149,0.0,0.0
2024-03-05 10:55:00+08:00,15.149999618530272,15.199999809265137,15.149999618530272,15.149999618530272,368183,0.0,0.0
2024-03-05 11:00:00+08:00,15.149999618530272,15.149999618530272,15.100000381469728,15.149999618530272,3629317,0.0,0.0
2024-03-05 11:05:00+08:00,15.149999618530272,15.149999618530272,15.100000381469728,15.149999618530272,874105,0.0,0.0
2024-03-05 11:10:00+08:00,15.149999618530272,15.149999618530272,15.100000381469728,15.149999618530272,400642,0.0,0.0
2024-03-05 11:15:00+08:00,15.149999618530272,15.149999618530272,15.100000381469728,15.149999618530272,238936,0.0,0.0
2024-03-05 11:20:00+08:00,15.149999618530272,15.149999618530272,15.100000381469728,15.100000381469728,594238,0.0,0.0
2024-03-05 11:25:00+08:00,15.100000381469728,15.149999618530272,15.100000381469728,15.100000381469728,295277,0.0,0.0
2024-03-05 11:30:00+08:00,15.100000381469728,15.149999618530272,15.100000381469728,15.149999618530272,172102,0.0,0.0
2024-03-05 11:35:00+08:00,15.100000381469728,15.149999618530272,15.100000381469728,15.100000381469728,1162819,0.0,0.0
2024-03-05 11:40:00+08:00,15.100000381469728,15.199999809265137,15.100000381469728,15.149999618530272,1431295,0.0,0.0
2024-03-05 11:45:00+08:00,15.149999618530272,15.149999618530272,15.100000381469728,15.149999618530272,621468,0.0,0.0
2024-03-05 11:50:00+08:00,15.149999618530272,15.199999809265137,15.100000381469728,15.199999809265137,933307,0.0,0.0
2024-03-05 11:55:00+08:00,15.149999618530272,15.199999809265137,15.149999618530272,15.149999618530272,224586,0.0,0.0
2024-03-05 12:00:00+08:00,15.199999809265137,15.199999809265137,15.149999618530272,15.149999618530272,509669,0.0,0.0
2024-03-05 12:05:00+08:00,15.149999618530272,15.199999809265137,15.149999618530272,15.149999618530272,272244,0.0,0.0
2024-03-05 12:10:00+08:00,15.149999618530272,15.199999809265137,15.149999618530272,15.149999618530272,349816,0.0,0.0
2024-03-05 12:15:00+08:00,15.149999618530272,15.199999809265137,15.149999618530272,15.149999618530272,752212,0.0,0.0
2024-03-05 12:20:00+08:00,15.149999618530272,15.199999809265137,15.149999618530272,15.149999618530272,1089994,0.0,0.0
2024-03-05 12:25:00+08:00,15.149999618530272,15.199999809265137,15.100000381469728,15.149999618530272,1343818,0.0,0.0
2024-03-05 12:30:00+08:00,15.149999618530272,15.199999809265137,15.149999618530272,15.149999618530272,209862,0.0,0.0
2024-03-05 12:35:00+08:00,15.149999618530272,15.199999809265137,15.149999618530272,15.199999809265137,378453,0.0,0.0
2024-03-05 12:40:00+08:00,15.199999809265137,15.199999809265137,15.149999618530272,15.149999618530272,170072,0.0,0.0
2024-03-05 12:45:00+08:00,15.199999809265137,15.199999809265137,15.149999618530272,15.149999618530272,436531,0.0,0.0
2024-03-05 12:50:00+08:00,15.149999618530272,15.199999809265137,15.149999618530272,15.149999618530272,342289,0.0,0.0
2024-03-05 12:55:00+08:00,15.199999809265137,15.199999809265137,15.149999618530272,15.149999618530272,486186,0.0,0.0
2024-03-05 13:00:00+08:00,15.149999618530272,15.199999809265137,15.149999618530272,15.199999809265137,358638,0.0,0.0
2024-03-05 13:05:00+08:00,15.149999618530272,15.199999809265137,15.149999618530272,15.149999618530272,1862029,0.0,0.0
2024-03-05 13:10:00+08:00,15.149999618530272,15.199999809265137,15.100000381469728,15.199999809265137,1968947,0.0,0.0
2024-03-05 13:15:00+08:00,15.199999809265137,15.199999809265137,15.149999618530272,15.149999618530272,723780,0.0,0.0
2024-03-05 13:20:00+08:00,15.199999809265137,15.199999809265137,15.149999618530272,15.199999809265137,1425672,0.0,0.0
2024-03-06 09:00:00+08:00,15.149999618530272,15.25,15.050000190734863,15.25,0,0.0,0.0
2024-03-06 09:05:00+08:00,15.199999809265137,15.350000381469728,15.199999809265137,15.300000190734863,2260000,0.0,0.0
2024-03-06 09:10:00+08:00,15.300000190734863,15.350000381469728,15.25,15.300000190734863,1815879,0.0,0.0
2024-03-06 09:15:00+08:00,15.25,15.25,15.149999618530272,15.149999618530272,1272056,0.0,0.0
2024-03-06 09:20:00+08:00,15.149999618530272,15.199999809265137,15.100000381469728,15.149999618530272,2065086,0.0,0.0
2024-03-06 09:25:00+08:00,15.149999618530272,15.199999809265137,15.100000381469728,15.100000381469728,882451,0.0,0.0
2024-03-06 09:30:00+08:00,15.149999618530272,15.199999809265137,15.100000381469728,15.149999618530272,2102558,0.0,0.0
2024-03-06 09:35:00+08:00,15.149999618530272,15.199999809265137,15.100000381469728,15.149999618530272,389616,0.0,0.0
2024-03-06 09:40:00+08:00,15.199999809265137,15.199999809265137,15.100000381469728,15.100000381469728,1502568,0.0,0.0
2024-03-06 09:45:00+08:00,15.100000381469728,15.149999618530272,15.100000381469728,15.149999618530272,405288,0.0,0.0
2024-03-06 09:50:00+08:00,15.149999618530272,15.149999618530272,15.100000381469728,15.100000381469728,318159,0.0,0.0
2024-03-06 09:55:00+08:00,15.100000381469728,15.149999618530272,15.100000381469728,15.100000381469728,693823,0.0,0.0
2024-03-06 10:00:00+08:00,15.149999618530272,15.149999618530272,15.050000190734863,15.100000381469728,1473860,0.0,0.0
2024-03-06 10:05:00+08:00,15.050000190734863,15.149999618530272,15.050000190734863,15.100000381469728,2096790,0.0,0.0
2024-03-06 10:10:00+08:00,15.100000381469728,15.149999618530272,15.050000190734863,15.100000381469728,711986,0.0,0.0
2024-03-06 10:15:00+08:00,15.100000381469728,15.149999618530272,15.050000190734863,15.050000190734863,966443,0.0,0.0
2024-03-06 10:20:00+08:00,15.050000190734863,15.100000381469728,15.050000190734863,15.050000190734863,351701,0.0,0.0
2024-03-06 10:25:00+08:00,15.100000381469728,15.100000381469728,15.050000190734863,15.050000190734863,369503,0.0,0.0
2024-03-06 10:30:00+08:00,15.050000190734863,15.100000381469728,15.0,15.050000190734863,1547010,0.0,0.0
2024-03-06 10:35:00+08:00,15.050000190734863,15.050000190734863,15.0,15.0,927665,0.0,0.0
2024-03-06 10:40:00+08:00,15.0,15.050000190734863,15.0,15.050000190734863,877649,0.0,0.0
2024-03-06 10:45:00+08:00,15.050000190734863,15.100000381469728,15.0,15.050000190734863,979044,0.0,0.0
2024-03-06 10:50:00+08:00,15.050000190734863,15.100000381469728,15.0,15.050000190734863,335643,0.0,0.0
2024-03-06 10:55:00+08:00,15.0,15.050000190734863,15.0,15.0,678557,0.0,0.0
2024-03-06 11:00:00+08:00,15.050000190734863,15.050000190734863,15.0,15.050000190734863,891948,0.0,0.0
2024-03-06 11:05:00+08:00,15.0,15.100000381469728,15.0,15.050000190734863,476193,0.0,0.0
2024-03-06 11:10:00+08:00,15.050000190734863,15.100000381469728,15.050000190734863,15.050000190734863,328283,0.0,0.0
2024-03-06 11:15:00+08:00,15.050000190734863,15.050000190734863,15.0,15.050000190734863,581406,0.0,0.0
2024-03-06 11:20:00+08:00,15.0,15.050000190734863,15.0,15.050000190734863,772377,0.0,0.0
2024-03-06 11:25:00+08:00,15.0,15.050000190734863,15.0,15.0,448564,0.0,0.0
2024-03-06 11:30:00+08:00,15.0,15.050000190734863,15.0,15.0,367142,0.0,0.0
2024-03-06 11:35:00+08:00,15.0,15.050000190734863,15.0,15.0,420696,0.0,0.0
2024-03-06 11:40:00+08:00,15.050000190734863,15.050000190734863,15.0,15.0,606286,0.0,0.0
2024-03-06 11:45:00+08:00,15.050000190734863,15.050000190734863,15.0,15.0,456380,0.0,0.0
2024-03-06 11:50:00+08:00,15.050000190734863,15.050000190734863,15.0,15.050000190734863,599855,0.0,0.0
2024-03-06 11:55:00+08:00,15.050000190734863,15.050000190734863,15.0,15.050000190734863,362279,0.0,0.0
2024-03-06 12:00:00+08:00,15.050000190734863,15.100000381469728,15.0,15.050000190734863,969138,0.0,0.0
2024-03-06 12:05:00+08:00,15.100000381469728,15.100000381469728,15.050000190734863,15.050000190734863,482445,0.0,0.0
2024-03-06 12:10:00+08:00,15.050000190734863,15.100000381469728,15.050000190734863,15.050000190734863,431742,0.0,0.0
2024-03-06 12:15:00+08:00,15.100000381469728,15.100000381469728,15.050000190734863,15.050000190734863,354216,0.0,0.0
2024-03-06 12:20:00+08:00,15.050000190734863,15.100000381469728,15.050000190734863,15.050000190734863,500183,0.0,0.0
2024-03-06 12:25:00+08:00,15.050000190734863,15.100000381469728,15.050000190734863,15.100000381469728,494308,0.0,0.0
2024-03-06 12:30:00+08:00,15.050000190734863,15.100000381469728,15.0,15.050000190734863,1016503,0.0,0.0
2024-03-06 12:35:00+08:00,15.0,15.050000190734863,15.0,15.0,489008,0.0,0.0
2024-03-06 12:40:00+08:00,15.0,15.050000190734863,15.0,15.050000190734863,597709,0.0,0.0
2024-03-06 12:45:00+08:00,15.0,15.050000190734863,15.0,15.050000190734863,904317,0.0,0.0
2024-03-06 12:50:00+08:00,15.050000190734863,15.050000190734863,15.0,15.0,425893,0.0,0.0
2024-03-06 12:55:00+08:00,15.0,15.050000190734863,15.0,15.0,500885,0.0,0.0
2024-03-06 13:00:00+08:00,15.0,15.050000190734863,15.0,15.0,674145,0.0,0.0
2024-03-06 13:05:00+08:00,15.0,15.050000190734863,15.0,15.0,744323,0.0,0.0
2024-03-06 13:10:00+08:00,15.0,15.050000190734863,15.0,15.0,1029877,0.0,0.0
2024-03-06 13:15:00+08:00,15.050000190734863,15.050000190734863,15.0,15.0,2494490,0.0,0.0
2024-03-06 13:20:00+08:00,15.0,15.050000190734863,14.949999809265137,14.949999809265137,3488889,0.0,0.0
2024-03-07 09:00:00+08:00,15.100000381469728,15.149999618530272,15.0,15.050000190734863,0,0.0,0.0
2024-03-07 09:05:00+08:00,15.100000381469728,15.100000381469728,15.0,15.0,2949000,0.0,0.0
2024-03-07 09:10:00+08:00,15.050000190734863,15.050000190734863,15.0,15.0,2668927,0.0,0.0
2024-03-07 09:15:00+08:00,15.050000190734863,15.050000190734863,14.949999809265137,15.050000190734863,2263727,0.0,0.0
2024-03-07 09:20:00+08:00,15.050000190734863,15.050000190734863,15.0,15.050000190734863,799455,0.0,0.0
2024-03-07 09:25:00+08:00,15.050000190734863,15.050000190734863,15.0,15.050000190734863,884341,0.0,0.0
2024-03-07 09:30:00+08:00,15.050000190734863,15.100000381469728,15.0,15.100000381469728,2499157,0.0,0.0
2024-03-07 09:35:00+08:00,15.100000381469728,15.100000381469728,15.0,15.050000190734863,1070142,0.0,0.0
2024-03-07 09:40:00+08:00,15.050000190734863,15.050000190734863,15.0,15.050000190734863,815724,0.0,0.0
2024-03-07 09:45:00+08:00,15.050000190734863,15.050000190734863,15.0,15.050000190734863,436952,0.0,0.0
2024-03-07 09:50:00+08:00,15.050000190734863,15.050000190734863,15.0,15.050000190734863,549257,0.0,0.0
2024-03-07 09:55:00+08:00,15.050000190734863,15.050000190734863,15.0,15.050000190734863,650876,0.0,0.0
2024-03-07 10:00:00+08:00,15.050000190734863,15.050000190734863,15.0,15.050000190734863,431168,0.0,0.0
