Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-14 03:00:00+00:00,10.800000190734863,10.800000190734863,10.75,10.75,29274,0.0,0.0
2024-06-14 03:05:00+00:00,10.75,10.75,10.75,10.75,10413,0.0,0.0
2024-06-14 03:10:00+00:00,10.75,10.75,10.75,10.75,5000,0.0,0.0
2024-06-14 03:15:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2000,0.0,0.0
2024-06-14 03:20:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,3101,0.0,0.0
2024-06-14 03:30:00+00:00,10.800000190734863,10.800000190734863,10.699999809265137,10.699999809265137,41381,0.0,0.0
2024-06-14 03:45:00+00:00,10.75,10.75,10.75,10.75,1000,0.0,0.0
2024-06-14 03:55:00+00:00,10.75,10.75,10.75,10.75,4125,0.0,0.0
2024-06-14 04:10:00+00:00,10.75,10.75,10.75,10.75,1015,0.0,0.0
2024-06-14 04:20:00+00:00,10.75,10.75,10.75,10.75,2020,0.0,0.0
2024-06-14 04:25:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,1200,0.0,0.0
2024-06-14 04:35:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,3000,0.0,0.0
2024-06-14 04:40:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,26000,0.0,0.0
2024-06-14 04:45:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,29100,0.0,0.0
2024-06-14 04:55:00+00:00,10.699999809265137,10.75,10.699999809265137,10.75,23532,0.0,0.0
2024-06-14 05:00:00+00:00,10.75,10.75,10.75,10.75,2000,0.0,0.0
2024-06-14 05:05:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,3000,0.0,0.0
2024-06-14 05:10:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,6000,0.0,0.0
2024-06-14 05:15:00+00:00,10.699999809265137,10.75,10.699999809265137,10.699999809265137,5049,0.0,0.0
2024-06-14 05:20:00+00:00,10.75,10.75,10.699999809265137,10.699999809265137,21000,0.0,0.0
2024-06-17 01:00:00+00:00,10.699999809265137,10.75,10.699999809265137,10.699999809265137,0,0.0,0.0
2024-06-17 01:05:00+00:00,10.699999809265137,10.75,10.699999809265137,10.75,23300,0.0,0.0
2024-06-17 01:10:00+00:00,10.699999809265137,10.699999809265137,10.649999618530272,10.649999618530272,35000,0.0,0.0
2024-06-17 01:15:00+00:00,10.649999618530272,10.699999809265137,10.649999618530272,10.699999809265137,9000,0.0,0.0
2024-06-17 01:20:00+00:00,10.699999809265137,10.75,10.699999809265137,10.75,5093,0.0,0.0
2024-06-17 01:25:00+00:00,10.800000190734863,10.800000190734863,10.75,10.75,14102,0.0,0.0
2024-06-17 01:30:00+00:00,10.75,10.75,10.75,10.75,2001,0.0,0.0
2024-06-17 01:35:00+00:00,10.699999809265137,10.75,10.699999809265137,10.75,20354,0.0,0.0
2024-06-17 01:45:00+00:00,10.75,10.75,10.75,10.75,10100,0.0,0.0
2024-06-17 01:50:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,32000,0.0,0.0
2024-06-17 01:55:00+00:00,10.75,10.800000190734863,10.75,10.75,18050,0.0,0.0
2024-06-17 02:05:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,16000,0.0,0.0
2024-06-17 02:10:00+00:00,10.800000190734863,10.800000190734863,10.75,10.75,3268,0.0,0.0
2024-06-17 02:15:00+00:00,10.75,10.75,10.75,10.75,1200,0.0,0.0
2024-06-17 02:25:00+00:00,10.800000190734863,11.0,10.800000190734863,10.800000190734863,118000,0.0,0.0
2024-06-17 02:30:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,5000,0.0,0.0
2024-06-17 02:35:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,10180,0.0,0.0
2024-06-17 02:40:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,2002,0.0,0.0
2024-06-17 02:45:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,15050,0.0,0.0
2024-06-17 02:50:00+00:00,10.899999618530272,10.899999618530272,10.850000381469728,10.899999618530272,10000,0.0,0.0
2024-06-17 02:55:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,9050,0.0,0.0
2024-06-17 03:00:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,5000,0.0,0.0
2024-06-17 03:05:00+00:00,10.899999618530272,10.899999618530272,10.850000381469728,10.850000381469728,3000,0.0,0.0
2024-06-17 03:10:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,4000,0.0,0.0
2024-06-17 03:15:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,12000,0.0,0.0
2024-06-17 03:25:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,1000,0.0,0.0
2024-06-17 03:35:00+00:00,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,1000,0.0,0.0
2024-06-17 03:40:00+00:00,10.899999618530272,10.949999809265137,10.899999618530272,10.949999809265137,18000,0.0,0.0
2024-06-17 03:45:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,1000,0.0,0.0
2024-06-17 04:00:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,28000,0.0,0.0
2024-06-17 04:10:00+00:00,10.850000381469728,10.899999618530272,10.850000381469728,10.850000381469728,34001,0.0,0.0
2024-06-17 04:15:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,2000,0.0,0.0
2024-06-17 04:20:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,3000,0.0,0.0
2024-06-17 04:25:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,1000,0.0,0.0
2024-06-17 04:30:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,1000,0.0,0.0
2024-06-17 04:35:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,1000,0.0,0.0
2024-06-17 04:45:00+00:00,10.850000381469728,10.899999618530272,10.850000381469728,10.850000381469728,9030,0.0,0.0
2024-06-17 04:50:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,2090,0.0,0.0
2024-06-17 04:55:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,4010,0.0,0.0
2024-06-17 05:00:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,8090,0.0,0.0
2024-06-17 05:10:00+00:00,10.850000381469728,10.850000381469728,10.800000190734863,10.800000190734863,4000,0.0,0.0
2024-06-17 05:15:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,18000,0.0,0.0
2024-06-17 05:20:00+00:00,10.800000190734863,10.850000381469728,10.800000190734863,10.850000381469728,6000,0.0,0.0
2024-06-18 01:00:00+00:00,10.899999618530272,10.949999809265137,10.850000381469728,10.850000381469728,0,0.0,0.0
2024-06-18 01:05:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10402,0.0,0.0
2024-06-18 01:15:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,14436,0.0,0.0
2024-06-18 01:20:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,30035,0.0,0.0
2024-06-18 01:30:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2081,0.0,0.0
2024-06-18 01:45:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,8000,0.0,0.0
2024-06-18 01:50:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,29000,0.0,0.0
2024-06-18 01:55:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7000,0.0,0.0
2024-06-18 02:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,5000,0.0,0.0
2024-06-18 02:05:00+00:00,10.800000190734863,10.800000190734863,10.75,10.800000190734863,6485,0.0,0.0
2024-06-18 02:10:00+00:00,10.800000190734863,10.800000190734863,10.75,10.800000190734863,20000,0.0,0.0
2024-06-18 02:15:00+00:00,10.800000190734863,10.800000190734863,10.75,10.75,23000,0.0,0.0
2024-06-18 02:20:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,3051,0.0,0.0
2024-06-18 02:25:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,4010,0.0,0.0
2024-06-18 02:30:00+00:00,10.800000190734863,10.800000190734863,10.75,10.75,75000,0.0,0.0
2024-06-18 02:35:00+00:00,10.75,10.75,10.75,10.75,2000,0.0,0.0
2024-06-18 02:40:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1000,0.0,0.0
2024-06-18 02:50:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7541,0.0,0.0
2024-06-18 03:05:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,3000,0.0,0.0
2024-06-18 03:25:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,20000,0.0,0.0
2024-06-18 03:30:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,8596,0.0,0.0
2024-06-18 03:45:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1001,0.0,0.0
2024-06-18 03:55:00+00:00,10.800000190734863,10.800000190734863,10.75,10.75,16000,0.0,0.0
2024-06-18 04:00:00+00:00,10.75,10.75,10.75,10.75,3128,0.0,0.0
2024-06-18 04:05:00+00:00,10.75,10.75,10.75,10.75,15000,0.0,0.0
2024-06-18 04:10:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,12000,0.0,0.0
2024-06-18 04:20:00+00:00,10.75,10.75,10.75,10.75,2200,0.0,0.0
2024-06-18 04:25:00+00:00,10.75,10.75,10.75,10.75,14000,0.0,0.0
2024-06-18 04:30:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,17200,0.0,0.0
2024-06-18 04:35:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10200,0.0,0.0
2024-06-18 04:50:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2000,0.0,0.0
2024-06-18 04:55:00+00:00,10.75,10.75,10.75,10.75,17267,0.0,0.0
2024-06-18 05:00:00+00:00,10.75,10.75,10.75,10.75,4000,0.0,0.0
2024-06-18 05:05:00+00:00,10.75,10.75,10.75,10.75,20000,0.0,0.0
2024-06-18 05:15:00+00:00,10.800000190734863,10.800000190734863,10.75,10.75,21000,0.0,0.0
2024-06-18 05:20:00+00:00,10.75,10.75,10.75,10.75,11000,0.0,0.0
2024-06-19 01:00:00+00:00,10.75,10.75,10.75,10.75,0,0.0,0.0
2024-06-19 01:05:00+00:00,10.75,10.75,10.699999809265137,10.75,9546,0.0,0.0
2024-06-19 01:10:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1400,0.0,0.0
2024-06-19 01:15:00+00:00,10.800000190734863,10.800000190734863,10.75,10.800000190734863,41300,0.0,0.0
2024-06-19 01:20:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,36000,0.0,0.0
2024-06-19 01:25:00+00:00,10.75,10.75,10.75,10.75,1030,0.0,0.0
2024-06-19 01:30:00+00:00,10.75,10.75,10.75,10.75,11657,0.0,0.0
2024-06-19 01:35:00+00:00,10.75,10.75,10.699999809265137,10.699999809265137,29000,0.0,0.0
2024-06-19 01:40:00+00:00,10.699999809265137,10.75,10.699999809265137,10.699999809265137,3000,0.0,0.0
2024-06-19 01:45:00+00:00,10.699999809265137,10.699999809265137,10.649999618530272,10.699999809265137,181643,0.0,0.0
2024-06-19 01:50:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,6660,0.0,0.0
2024-06-19 01:55:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,2084,0.0,0.0
2024-06-19 02:00:00+00:00,10.75,10.75,10.699999809265137,10.699999809265137,3000,0.0,0.0
2024-06-19 02:05:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,32748,0.0,0.0
2024-06-19 02:10:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1000,0.0,0.0
2024-06-19 02:15:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2000,0.0,0.0
2024-06-19 02:20:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2516,0.0,0.0
2024-06-19 02:25:00+00:00,10.75,10.800000190734863,10.75,10.75,21010,0.0,0.0
2024-06-19 02:30:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,8200,0.0,0.0
2024-06-19 02:35:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,11100,0.0,0.0
2024-06-19 02:40:00+00:00,10.75,10.75,10.75,10.75,20000,0.0,0.0
2024-06-19 02:45:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,88000,0.0,0.0
2024-06-19 02:50:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10000,0.0,0.0
2024-06-19 02:55:00+00:00,10.75,10.75,10.75,10.75,9400,0.0,0.0
2024-06-19 03:05:00+00:00,10.75,10.75,10.75,10.75,3071,0.0,0.0
2024-06-19 03:10:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,2000,0.0,0.0
2024-06-19 03:15:00+00:00,10.699999809265137,10.75,10.699999809265137,10.75,27000,0.0,0.0
2024-06-19 03:20:00+00:00,10.75,10.75,10.75,10.75,6005,0.0,0.0
2024-06-19 03:25:00+00:00,10.75,10.75,10.75,10.75,6030,0.0,0.0
2024-06-19 03:35:00+00:00,10.75,10.75,10.75,10.75,2000,0.0,0.0
2024-06-19 03:40:00+00:00,10.75,10.75,10.75,10.75,17000,0.0,0.0
2024-06-19 03:50:00+00:00,10.75,10.75,10.75,10.75,1471,0.0,0.0
2024-06-19 03:55:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,12250,0.0,0.0
2024-06-19 04:10:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,3000,0.0,0.0
2024-06-19 04:15:00+00:00,10.75,10.75,10.75,10.75,20000,0.0,0.0
2024-06-19 04:20:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,50000,0.0,0.0
2024-06-19 04:25:00+00:00,10.699999809265137,10.75,10.699999809265137,10.699999809265137,28100,0.0,0.0
2024-06-19 04:30:00+00:00,10.699999809265137,10.75,10.699999809265137,10.699999809265137,36033,0.0,0.0
2024-06-19 04:35:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,4057,0.0,0.0
2024-06-19 04:40:00+00:00,10.75,10.75,10.75,10.75,8000,0.0,0.0
2024-06-19 04:45:00+00:00,10.75,10.800000190734863,10.699999809265137,10.699999809265137,29000,0.0,0.0
2024-06-19 04:50:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,5000,0.0,0.0
2024-06-19 04:55:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,6083,0.0,0.0
2024-06-19 05:00:00+00:00,10.699999809265137,10.75,10.649999618530272,10.75,8010,0.0,0.0
2024-06-19 05:10:00+00:00,10.75,10.75,10.75,10.75,5000,0.0,0.0
2024-06-19 05:15:00+00:00,10.699999809265137,10.75,10.699999809265137,10.75,15300,0.0,0.0
2024-06-19 05:20:00+00:00,10.75,10.75,10.699999809265137,10.699999809265137,10015,0.0,0.0
2024-06-20 01:00:00+00:00,10.75,10.75,10.75,10.75,0,0.0,0.0
2024-06-20 01:05:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,39000,0.0,0.0
2024-06-20 01:10:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2950,0.0,0.0
2024-06-20 01:15:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,6055,0.0,0.0
2024-06-20 01:20:00+00:00,10.800000190734863,10.800000190734863,10.75,10.800000190734863,4000,0.0,0.0
2024-06-20 01:25:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1000,0.0,0.0
2024-06-20 01:35:00+00:00,10.75,10.75,10.75,10.75,6400,0.0,0.0
2024-06-20 01:45:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,3200,0.0,0.0
2024-06-20 02:05:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,45200,0.0,0.0
2024-06-20 02:10:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2020,0.0,0.0
2024-06-20 02:15:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,15330,0.0,0.0
2024-06-20 02:20:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2000,0.0,0.0
2024-06-20 02:25:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2000,0.0,0.0
2024-06-20 02:30:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10000,0.0,0.0
2024-06-20 02:40:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,16000,0.0,0.0
2024-06-20 02:45:00+00:00,10.75,10.75,10.75,10.75,7000,0.0,0.0
2024-06-20 02:50:00+00:00,10.75,10.75,10.75,10.75,4000,0.0,0.0
2024-06-20 03:05:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2000,0.0,0.0
2024-06-20 03:10:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1000,0.0,0.0
2024-06-20 03:15:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1401,0.0,0.0
2024-06-20 03:20:00+00:00,10.75,10.75,10.75,10.75,20000,0.0,0.0
2024-06-20 03:25:00+00:00,10.75,10.75,10.75,10.75,13000,0.0,0.0
2024-06-20 03:30:00+00:00,10.75,10.75,10.75,10.75,1000,0.0,0.0
2024-06-20 03:35:00+00:00,10.75,10.75,10.75,10.75,4099,0.0,0.0
2024-06-20 03:40:00+00:00,10.75,10.75,10.75,10.75,2000,0.0,0.0
2024-06-20 03:45:00+00:00,10.75,10.75,10.75,10.75,5496,0.0,0.0
2024-06-20 03:55:00+00:00,10.75,10.75,10.75,10.75,1000,0.0,0.0
2024-06-20 04:00:00+00:00,10.75,10.800000190734863,10.75,10.75,8000,0.0,0.0
2024-06-20 04:05:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,3000,0.0,0.0
2024-06-20 04:10:00+00:00,10.800000190734863,10.800000190734863,10.75,10.75,12000,0.0,0.0
2024-06-20 04:20:00+00:00,10.75,10.75,10.75,10.75,8421,0.0,0.0
2024-06-20 04:25:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,3070,0.0,0.0
2024-06-20 04:30:00+00:00,10.75,10.75,10.75,10.75,5550,0.0,0.0
2024-06-20 04:35:00+00:00,10.800000190734863,10.800000190734863,10.75,10.75,12000,0.0,0.0
2024-06-20 04:40:00+00:00,10.800000190734863,10.800000190734863,10.75,10.75,5000,0.0,0.0
2024-06-20 04:45:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,34147,0.0,0.0
2024-06-20 04:50:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1000,0.0,0.0
2024-06-20 04:55:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,17900,0.0,0.0
2024-06-20 05:05:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,14200,0.0,0.0
2024-06-20 05:10:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,8000,0.0,0.0
2024-06-20 05:15:00+00:00,10.800000190734863,10.850000381469728,10.800000190734863,10.850000381469728,14200,0.0,0.0
2024-06-20 05:20:00+00:00,10.850000381469728,10.850000381469728,10.800000190734863,10.800000190734863,14200,0.0,0.0
2024-06-21 01:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,0.0,0.0
2024-06-21 01:05:00+00:00,10.800000190734863,10.850000381469728,10.800000190734863,10.850000381469728,27028,0.0,0.0
2024-06-21 01:10:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1836,0.0,0.0
2024-06-21 01:20:00+00:00,10.800000190734863,10.800000190734863,10.75,10.75,17000,0.0,0.0
2024-06-21 01:25:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,15010,0.0,0.0
2024-06-21 01:30:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,12050,0.0,0.0
2024-06-21 01:40:00+00:00,10.75,10.75,10.699999809265137,10.699999809265137,3267,0.0,0.0
2024-06-21 01:45:00+00:00,10.75,10.75,10.75,10.75,1623,0.0,0.0
2024-06-21 02:05:00+00:00,10.75,10.75,10.75,10.75,1025,0.0,0.0
2024-06-21 02:10:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,29520,0.0,0.0
2024-06-21 02:15:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2000,0.0,0.0
2024-06-21 02:20:00+00:00,10.75,10.75,10.75,10.75,10000,0.0,0.0
2024-06-21 02:35:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10000,0.0,0.0
2024-06-21 02:40:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1000,0.0,0.0
2024-06-21 02:45:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,4100,0.0,0.0
2024-06-21 02:50:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9654,0.0,0.0
2024-06-21 02:55:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,3006,0.0,0.0
2024-06-21 03:00:00+00:00,10.75,10.75,10.75,10.75,1332,0.0,0.0
2024-06-21 03:10:00+00:00,10.75,10.75,10.75,10.75,10160,0.0,0.0
2024-06-21 03:20:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,26000,0.0,0.0
2024-06-21 03:25:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,5000,0.0,0.0
2024-06-21 03:30:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,5000,0.0,0.0
2024-06-21 03:35:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9034,0.0,0.0
2024-06-21 03:40:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10000,0.0,0.0
2024-06-21 03:45:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,28496,0.0,0.0
2024-06-21 03:50:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,3100,0.0,0.0
2024-06-21 03:55:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,36000,0.0,0.0
2024-06-21 04:00:00+00:00,10.899999618530272,10.899999618530272,10.850000381469728,10.850000381469728,6000,0.0,0.0
2024-06-21 04:10:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,3000,0.0,0.0
2024-06-21 04:15:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,20000,0.0,0.0
2024-06-21 04:25:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,2000,0.0,0.0
2024-06-21 04:35:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,3316,0.0,0.0
2024-06-21 04:45:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,11050,0.0,0.0
2024-06-21 04:50:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,1000,0.0,0.0
2024-06-21 04:55:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,5913,0.0,0.0
2024-06-21 05:05:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,12000,0.0,0.0
2024-06-21 05:10:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,1000,0.0,0.0
2024-06-21 05:15:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2000,0.0,0.0
2024-06-21 05:20:00+00:00,10.800000190734863,10.899999618530272,10.800000190734863,10.899999618530272,38375,0.0,0.0
2024-06-24 01:00:00+00:00,11.0,11.0,10.850000381469728,10.949999809265137,0,0.0,0.0
2024-06-24 01:05:00+00:00,10.899999618530272,10.899999618530272,10.800000190734863,10.800000190734863,34537,0.0,0.0
2024-06-24 01:10:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1092,0.0,0.0
2024-06-24 01:15:00+00:00,10.75,10.75,10.75,10.75,45141,0.0,0.0
2024-06-24 01:20:00+00:00,10.75,10.75,10.699999809265137,10.699999809265137,10000,0.0,0.0
2024-06-24 01:25:00+00:00,10.75,10.75,10.75,10.75,3000,0.0,0.0
2024-06-24 01:30:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,24000,0.0,0.0
2024-06-24 01:35:00+00:00,10.75,10.75,10.699999809265137,10.699999809265137,40000,0.0,0.0
2024-06-24 01:40:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10000,0.0,0.0
2024-06-24 01:45:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,4195,0.0,0.0
2024-06-24 01:50:00+00:00,10.75,10.75,10.75,10.75,10135,0.0,0.0
2024-06-24 01:55:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,4000,0.0,0.0
2024-06-24 02:00:00+00:00,10.75,10.75,10.75,10.75,1000,0.0,0.0
2024-06-24 02:05:00+00:00,10.75,10.800000190734863,10.75,10.75,16070,0.0,0.0
2024-06-24 02:10:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,34100,0.0,0.0
2024-06-24 02:15:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7028,0.0,0.0
2024-06-24 02:25:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,6000,0.0,0.0
2024-06-24 02:30:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,2000,0.0,0.0
2024-06-24 02:35:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1875,0.0,0.0
2024-06-24 02:45:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,5000,0.0,0.0
2024-06-24 03:00:00+00:00,10.850000381469728,10.850000381469728,10.75,10.75,28010,0.0,0.0
2024-06-24 03:25:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1000,0.0,0.0
2024-06-24 03:30:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,3700,0.0,0.0
2024-06-24 03:35:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,2000,0.0,0.0
2024-06-24 03:40:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,10000,0.0,0.0
2024-06-24 03:45:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,5000,0.0,0.0
2024-06-24 03:50:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,1000,0.0,0.0
