Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-22 04:20:00+00:00,136.0,136.0,136.0,136.0,1001,0.0,0.0
2024-05-22 04:35:00+00:00,136.0,136.0,136.0,136.0,1000,0.0,0.0
2024-05-22 04:40:00+00:00,135.5,135.5,135.5,135.5,1200,0.0,0.0
2024-05-22 04:55:00+00:00,135.5,135.5,135.5,135.5,4000,0.0,0.0
2024-05-22 05:00:00+00:00,135.5,135.5,135.5,135.5,1000,0.0,0.0
2024-05-22 05:05:00+00:00,136.0,136.0,136.0,136.0,1000,0.0,0.0
2024-05-22 05:10:00+00:00,136.0,136.0,136.0,136.0,3000,0.0,0.0
2024-05-22 05:15:00+00:00,136.0,136.0,135.5,135.5,6000,0.0,0.0
2024-05-22 05:20:00+00:00,135.5,135.5,135.5,135.5,1000,0.0,0.0
2024-05-23 01:00:00+00:00,137.5,137.5,134.5,134.5,0,0.0,0.0
2024-05-23 01:05:00+00:00,134.0,134.0,134.0,134.0,2000,0.0,0.0
2024-05-23 01:10:00+00:00,134.0,134.0,133.5,134.0,11210,0.0,0.0
2024-05-23 01:20:00+00:00,133.0,133.0,133.0,133.0,4030,0.0,0.0
2024-05-23 01:25:00+00:00,133.5,133.5,133.0,133.5,5130,0.0,0.0
2024-05-23 01:30:00+00:00,133.0,133.0,133.0,133.0,16901,0.0,0.0
2024-05-23 01:35:00+00:00,133.0,133.0,133.0,133.0,1001,0.0,0.0
2024-05-23 01:40:00+00:00,133.0,133.0,133.0,133.0,4000,0.0,0.0
2024-05-23 01:45:00+00:00,133.0,133.0,133.0,133.0,2020,0.0,0.0
2024-05-23 01:50:00+00:00,132.5,132.5,132.5,132.5,2000,0.0,0.0
2024-05-23 01:55:00+00:00,132.5,132.5,132.5,132.5,8215,0.0,0.0
2024-05-23 02:00:00+00:00,132.0,132.5,132.0,132.5,4816,0.0,0.0
2024-05-23 02:05:00+00:00,132.0,132.0,132.0,132.0,3223,0.0,0.0
2024-05-23 02:10:00+00:00,132.0,132.0,131.5,131.5,13110,0.0,0.0
2024-05-23 02:15:00+00:00,131.5,131.5,131.0,131.5,23417,0.0,0.0
2024-05-23 02:20:00+00:00,131.0,131.0,130.0,130.5,58330,0.0,0.0
2024-05-23 02:25:00+00:00,131.0,131.0,131.0,131.0,2000,0.0,0.0
2024-05-23 02:30:00+00:00,130.5,130.5,128.0,128.0,88400,0.0,0.0
2024-05-23 02:35:00+00:00,128.5,130.0,128.5,130.0,16146,0.0,0.0
2024-05-23 02:40:00+00:00,130.0,130.0,129.5,130.0,12001,0.0,0.0
2024-05-23 02:45:00+00:00,130.0,130.5,130.0,130.5,7000,0.0,0.0
2024-05-23 02:50:00+00:00,130.5,130.5,130.0,130.0,6014,0.0,0.0
2024-05-23 02:55:00+00:00,130.0,131.0,130.0,131.0,7000,0.0,0.0
2024-05-23 03:00:00+00:00,131.0,131.0,131.0,131.0,2000,0.0,0.0
2024-05-23 03:05:00+00:00,131.0,131.0,130.0,130.0,3050,0.0,0.0
2024-05-23 03:15:00+00:00,130.5,130.5,130.0,130.0,5040,0.0,0.0
2024-05-23 03:20:00+00:00,130.0,130.5,130.0,130.0,10120,0.0,0.0
2024-05-23 03:30:00+00:00,130.5,130.5,130.5,130.5,1090,0.0,0.0
2024-05-23 03:45:00+00:00,130.0,130.0,130.0,130.0,2050,0.0,0.0
2024-05-23 03:50:00+00:00,130.5,130.5,130.5,130.5,6000,0.0,0.0
2024-05-23 03:55:00+00:00,130.5,130.5,129.0,129.5,51383,0.0,0.0
2024-05-23 04:00:00+00:00,130.5,130.5,130.5,130.5,6755,0.0,0.0
2024-05-23 04:05:00+00:00,131.0,131.0,131.0,131.0,4000,0.0,0.0
2024-05-23 04:10:00+00:00,131.0,131.0,131.0,131.0,2000,0.0,0.0
2024-05-23 04:15:00+00:00,131.5,131.5,131.5,131.5,2000,0.0,0.0
2024-05-23 04:20:00+00:00,132.0,132.0,132.0,132.0,12180,0.0,0.0
2024-05-23 04:40:00+00:00,131.5,131.5,131.5,131.5,1040,0.0,0.0
2024-05-23 04:50:00+00:00,131.5,131.5,131.5,131.5,2008,0.0,0.0
2024-05-23 04:55:00+00:00,131.0,131.0,131.0,131.0,2087,0.0,0.0
2024-05-23 05:00:00+00:00,131.0,131.0,131.0,131.0,1060,0.0,0.0
2024-05-23 05:05:00+00:00,131.5,131.5,131.0,131.0,2000,0.0,0.0
2024-05-23 05:10:00+00:00,131.0,131.0,131.0,131.0,3073,0.0,0.0
2024-05-23 05:20:00+00:00,130.5,131.0,130.5,131.0,9100,0.0,0.0
2024-05-24 01:00:00+00:00,130.0,130.0,129.5,130.0,0,0.0,0.0
2024-05-24 01:05:00+00:00,130.0,130.0,130.0,130.0,0,0.0,0.0
2024-05-24 01:10:00+00:00,130.5,131.0,130.5,131.0,35000,0.0,0.0
2024-05-24 01:15:00+00:00,131.0,131.0,131.0,131.0,1031,0.0,0.0
2024-05-24 01:20:00+00:00,130.5,130.5,130.5,130.5,4363,0.0,0.0
2024-05-24 01:30:00+00:00,131.0,131.0,131.0,131.0,2000,0.0,0.0
2024-05-24 01:35:00+00:00,131.0,131.0,131.0,131.0,3100,0.0,0.0
2024-05-24 01:40:00+00:00,131.5,131.5,131.5,131.5,1020,0.0,0.0
2024-05-24 01:45:00+00:00,131.0,131.0,130.5,130.5,14500,0.0,0.0
2024-05-24 01:55:00+00:00,131.5,132.0,131.5,132.0,3301,0.0,0.0
2024-05-24 02:05:00+00:00,131.0,131.5,130.5,131.5,7000,0.0,0.0
2024-05-24 02:10:00+00:00,130.5,130.5,130.0,130.0,3375,0.0,0.0
2024-05-24 02:15:00+00:00,130.5,130.5,130.5,130.5,3000,0.0,0.0
2024-05-24 02:20:00+00:00,131.0,131.0,130.5,130.5,2015,0.0,0.0
2024-05-24 02:25:00+00:00,130.5,131.0,130.5,131.0,2030,0.0,0.0
2024-05-24 02:40:00+00:00,130.5,130.5,130.5,130.5,1000,0.0,0.0
2024-05-24 02:55:00+00:00,131.0,131.0,131.0,131.0,2050,0.0,0.0
2024-05-24 03:00:00+00:00,131.0,131.0,131.0,131.0,2000,0.0,0.0
2024-05-24 03:25:00+00:00,130.5,130.5,130.5,130.5,2000,0.0,0.0
2024-05-24 03:30:00+00:00,131.0,131.0,131.0,131.0,2230,0.0,0.0
2024-05-24 03:40:00+00:00,131.0,131.0,131.0,131.0,1000,0.0,0.0
2024-05-24 03:55:00+00:00,131.5,131.5,131.5,131.5,4150,0.0,0.0
2024-05-24 04:10:00+00:00,132.0,132.0,132.0,132.0,8135,0.0,0.0
2024-05-24 04:20:00+00:00,132.0,132.0,132.0,132.0,2000,0.0,0.0
2024-05-24 04:30:00+00:00,132.0,133.0,132.0,133.0,9000,0.0,0.0
2024-05-24 04:35:00+00:00,132.5,132.5,132.5,132.5,1000,0.0,0.0
2024-05-24 05:00:00+00:00,132.5,132.5,132.5,132.5,2002,0.0,0.0
2024-05-24 05:05:00+00:00,132.5,132.5,132.5,132.5,11407,0.0,0.0
2024-05-24 05:10:00+00:00,132.5,132.5,132.5,132.5,1216,0.0,0.0
2024-05-24 05:15:00+00:00,132.5,132.5,132.0,132.0,12000,0.0,0.0
2024-05-24 05:20:00+00:00,132.5,132.5,131.5,132.5,8000,0.0,0.0
2024-05-27 01:00:00+00:00,133.5,133.5,133.5,133.5,0,0.0,0.0
2024-05-27 01:05:00+00:00,133.0,133.0,133.0,133.0,2000,0.0,0.0
2024-05-27 01:10:00+00:00,133.0,133.0,132.5,132.5,9007,0.0,0.0
2024-05-27 01:15:00+00:00,132.5,133.0,132.5,133.0,3000,0.0,0.0
2024-05-27 01:20:00+00:00,133.0,133.0,133.0,133.0,1001,0.0,0.0
2024-05-27 01:35:00+00:00,133.0,133.5,133.0,133.5,4001,0.0,0.0
2024-05-27 01:40:00+00:00,134.0,135.5,134.0,135.5,15039,0.0,0.0
2024-05-27 01:45:00+00:00,135.5,136.0,135.5,136.0,6050,0.0,0.0
2024-05-27 01:55:00+00:00,135.0,135.5,135.0,135.5,3475,0.0,0.0
2024-05-27 02:15:00+00:00,135.5,135.5,135.0,135.0,4000,0.0,0.0
2024-05-27 02:35:00+00:00,135.0,135.0,135.0,135.0,8000,0.0,0.0
2024-05-27 03:10:00+00:00,136.0,136.0,136.0,136.0,2000,0.0,0.0
2024-05-27 03:15:00+00:00,136.0,136.0,135.0,135.0,11000,0.0,0.0
2024-05-27 03:20:00+00:00,135.0,135.0,135.0,135.0,4200,0.0,0.0
2024-05-27 03:25:00+00:00,135.0,135.0,135.0,135.0,1000,0.0,0.0
2024-05-27 03:40:00+00:00,134.5,134.5,134.5,134.5,1171,0.0,0.0
2024-05-27 04:15:00+00:00,134.5,134.5,134.5,134.5,2348,0.0,0.0
2024-05-27 04:35:00+00:00,134.5,135.0,134.5,135.0,3551,0.0,0.0
2024-05-27 05:00:00+00:00,135.0,135.5,135.0,135.5,11046,0.0,0.0
2024-05-27 05:05:00+00:00,135.0,135.0,135.0,135.0,2060,0.0,0.0
2024-05-27 05:15:00+00:00,135.0,135.0,135.0,135.0,18005,0.0,0.0
2024-05-28 01:00:00+00:00,136.0,137.0,136.0,137.0,0,0.0,0.0
2024-05-28 01:05:00+00:00,137.5,138.0,137.0,137.0,15066,0.0,0.0
2024-05-28 01:10:00+00:00,136.5,136.5,134.5,134.5,20015,0.0,0.0
2024-05-28 01:15:00+00:00,134.5,136.0,134.5,136.0,32007,0.0,0.0
2024-05-28 01:25:00+00:00,136.5,136.5,136.5,136.5,1000,0.0,0.0
2024-05-28 01:30:00+00:00,136.0,136.0,136.0,136.0,3066,0.0,0.0
2024-05-28 01:45:00+00:00,136.0,136.0,136.0,136.0,2260,0.0,0.0
2024-05-28 02:00:00+00:00,136.5,136.5,136.5,136.5,2000,0.0,0.0
2024-05-28 02:05:00+00:00,136.5,136.5,136.0,136.0,2027,0.0,0.0
2024-05-28 02:40:00+00:00,136.0,136.0,135.5,135.5,17085,0.0,0.0
2024-05-28 02:55:00+00:00,135.5,135.5,135.0,135.0,13000,0.0,0.0
2024-05-28 03:20:00+00:00,135.5,135.5,135.5,135.5,5000,0.0,0.0
2024-05-28 03:35:00+00:00,136.0,136.0,136.0,136.0,3000,0.0,0.0
2024-05-28 03:40:00+00:00,135.5,135.5,135.5,135.5,8000,0.0,0.0
2024-05-28 03:45:00+00:00,135.5,135.5,135.5,135.5,2060,0.0,0.0
2024-05-28 04:10:00+00:00,135.0,135.0,135.0,135.0,23000,0.0,0.0
2024-05-28 04:20:00+00:00,135.0,135.0,135.0,135.0,2000,0.0,0.0
2024-05-28 04:30:00+00:00,135.5,136.0,135.5,136.0,4000,0.0,0.0
2024-05-28 04:45:00+00:00,135.5,135.5,135.5,135.5,1001,0.0,0.0
2024-05-28 05:00:00+00:00,136.0,136.5,135.0,136.5,15036,0.0,0.0
2024-05-28 05:05:00+00:00,136.5,136.5,135.0,135.0,6000,0.0,0.0
2024-05-28 05:10:00+00:00,135.0,135.0,135.0,135.0,1005,0.0,0.0
2024-05-28 05:15:00+00:00,136.5,136.5,135.5,135.5,2145,0.0,0.0
2024-05-28 05:20:00+00:00,136.0,136.0,135.0,136.0,3000,0.0,0.0
2024-05-29 01:00:00+00:00,135.5,139.0,135.5,139.0,27000,0.0,0.0
2024-05-29 01:05:00+00:00,136.5,138.5,136.5,138.5,11000,0.0,0.0
2024-05-29 01:10:00+00:00,138.0,138.0,136.5,136.5,6060,0.0,0.0
2024-05-29 01:15:00+00:00,136.0,137.5,136.0,137.5,6131,0.0,0.0
2024-05-29 01:40:00+00:00,136.0,136.0,135.5,135.5,5047,0.0,0.0
2024-05-29 01:55:00+00:00,136.0,136.0,136.0,136.0,1001,0.0,0.0
2024-05-29 02:15:00+00:00,136.0,136.0,136.0,136.0,10017,0.0,0.0
2024-05-29 02:25:00+00:00,136.0,136.0,136.0,136.0,4000,0.0,0.0
2024-05-29 02:30:00+00:00,136.0,136.0,135.5,135.5,5000,0.0,0.0
2024-05-29 02:35:00+00:00,136.0,136.0,136.0,136.0,1180,0.0,0.0
2024-05-29 02:50:00+00:00,136.0,136.0,136.0,136.0,1250,0.0,0.0
2024-05-29 03:10:00+00:00,136.0,136.0,136.0,136.0,1291,0.0,0.0
2024-05-29 03:30:00+00:00,136.0,136.0,136.0,136.0,1000,0.0,0.0
2024-05-29 03:35:00+00:00,135.5,135.5,135.0,135.5,19980,0.0,0.0
2024-05-29 04:05:00+00:00,136.0,136.0,135.5,136.0,11030,0.0,0.0
2024-05-29 04:15:00+00:00,137.0,137.5,136.0,136.5,14130,0.0,0.0
2024-05-29 04:20:00+00:00,138.0,138.5,138.0,138.5,13029,0.0,0.0
2024-05-29 04:25:00+00:00,138.5,141.0,138.5,140.0,55208,0.0,0.0
2024-05-29 04:30:00+00:00,140.5,140.5,139.0,139.0,13018,0.0,0.0
2024-05-29 04:35:00+00:00,139.5,140.0,139.5,140.0,4000,0.0,0.0
2024-05-29 04:40:00+00:00,139.5,139.5,139.5,139.5,2100,0.0,0.0
2024-05-29 04:45:00+00:00,139.0,139.0,139.0,139.0,2000,0.0,0.0
2024-05-29 04:55:00+00:00,139.5,139.5,139.5,139.5,5000,0.0,0.0
2024-05-29 05:00:00+00:00,139.0,139.0,137.5,138.0,17475,0.0,0.0
2024-05-29 05:05:00+00:00,138.0,138.0,137.0,137.0,10025,0.0,0.0
2024-05-29 05:10:00+00:00,137.5,138.0,137.0,137.0,12000,0.0,0.0
2024-05-29 05:15:00+00:00,137.0,137.0,137.0,137.0,9000,0.0,0.0
2024-05-29 05:20:00+00:00,136.5,138.0,136.5,138.0,2147,0.0,0.0
2024-05-30 01:05:00+00:00,138.5,139.0,137.0,137.0,8014,0.0,0.0
2024-05-30 01:10:00+00:00,137.0,137.0,137.0,137.0,2000,0.0,0.0
2024-05-30 01:15:00+00:00,136.5,136.5,136.5,136.5,1000,0.0,0.0
2024-05-30 01:20:00+00:00,136.0,136.0,134.5,135.0,33587,0.0,0.0
2024-05-30 01:25:00+00:00,136.0,136.0,136.0,136.0,4000,0.0,0.0
2024-05-30 01:35:00+00:00,136.5,136.5,136.5,136.5,2000,0.0,0.0
2024-05-30 01:45:00+00:00,137.5,137.5,137.5,137.5,5060,0.0,0.0
2024-05-30 01:50:00+00:00,137.5,137.5,137.0,137.0,10150,0.0,0.0
2024-05-30 02:15:00+00:00,137.0,137.0,137.0,137.0,1000,0.0,0.0
2024-05-30 02:20:00+00:00,136.5,136.5,136.5,136.5,3000,0.0,0.0
2024-05-30 02:25:00+00:00,136.0,136.0,136.0,136.0,1200,0.0,0.0
2024-05-30 02:35:00+00:00,136.0,136.0,136.0,136.0,4010,0.0,0.0
2024-05-30 03:10:00+00:00,137.0,137.0,137.0,137.0,5010,0.0,0.0
2024-05-30 03:15:00+00:00,137.0,137.0,137.0,137.0,5050,0.0,0.0
2024-05-30 03:25:00+00:00,137.0,137.0,137.0,137.0,1000,0.0,0.0
2024-05-30 03:40:00+00:00,137.5,137.5,137.0,137.5,7000,0.0,0.0
2024-05-30 03:55:00+00:00,138.0,138.5,138.0,138.5,4300,0.0,0.0
2024-05-30 04:00:00+00:00,138.0,138.0,138.0,138.0,1000,0.0,0.0
2024-05-30 04:05:00+00:00,138.5,138.5,138.5,138.5,5000,0.0,0.0
2024-05-30 04:10:00+00:00,138.5,138.5,138.5,138.5,4004,0.0,0.0
2024-05-30 04:15:00+00:00,138.0,138.0,138.0,138.0,3055,0.0,0.0
2024-05-30 04:20:00+00:00,138.0,138.0,138.0,138.0,1315,0.0,0.0
2024-05-30 04:45:00+00:00,138.0,138.0,138.0,138.0,1002,0.0,0.0
2024-05-30 04:50:00+00:00,138.0,138.0,137.0,137.0,12363,0.0,0.0
2024-05-30 04:55:00+00:00,137.0,138.0,137.0,138.0,2000,0.0,0.0
2024-05-30 05:10:00+00:00,137.5,137.5,137.5,137.5,3000,0.0,0.0
2024-05-30 05:15:00+00:00,138.0,138.0,137.0,138.0,5000,0.0,0.0
2024-05-30 05:20:00+00:00,138.0,138.0,138.0,138.0,3000,0.0,0.0
2024-05-31 01:00:00+00:00,140.0,141.5,139.0,141.0,25000,0.0,0.0
2024-05-31 01:05:00+00:00,141.0,142.5,141.0,141.5,22004,0.0,0.0
2024-05-31 01:10:00+00:00,141.5,142.5,141.5,142.0,24753,0.0,0.0
2024-05-31 01:15:00+00:00,141.5,141.5,141.5,141.5,5450,0.0,0.0
2024-05-31 01:20:00+00:00,141.5,141.5,141.5,141.5,1000,0.0,0.0
2024-05-31 01:25:00+00:00,141.0,141.0,141.0,141.0,11478,0.0,0.0
2024-05-31 01:30:00+00:00,141.0,143.0,141.0,142.5,45030,0.0,0.0
2024-05-31 01:35:00+00:00,143.5,144.0,143.0,143.0,39640,0.0,0.0
2024-05-31 01:40:00+00:00,144.0,148.5,144.0,148.5,69191,0.0,0.0
2024-05-31 01:45:00+00:00,148.0,148.0,145.0,145.0,28084,0.0,0.0
2024-05-31 01:50:00+00:00,145.0,147.5,139.0,139.0,62430,0.0,0.0
2024-05-31 01:55:00+00:00,148.0,148.0,147.5,147.5,9000,0.0,0.0
2024-05-31 02:00:00+00:00,147.5,148.5,147.5,148.0,36100,0.0,0.0
2024-05-31 02:05:00+00:00,148.0,148.5,148.0,148.5,15424,0.0,0.0
2024-05-31 02:10:00+00:00,148.5,149.0,148.5,149.0,29106,0.0,0.0
2024-05-31 02:15:00+00:00,149.5,149.5,148.0,148.0,32000,0.0,0.0
2024-05-31 02:20:00+00:00,148.0,148.5,148.0,148.5,5050,0.0,0.0
2024-05-31 02:25:00+00:00,148.0,148.0,146.0,146.5,28070,0.0,0.0
2024-05-31 02:30:00+00:00,147.0,147.0,147.0,147.0,2120,0.0,0.0
2024-05-31 02:35:00+00:00,147.0,147.0,145.5,145.5,12005,0.0,0.0
2024-05-31 02:40:00+00:00,145.5,146.0,145.5,145.5,9358,0.0,0.0
2024-05-31 02:45:00+00:00,145.5,145.5,145.5,145.5,2200,0.0,0.0
2024-05-31 02:50:00+00:00,146.0,146.0,146.0,146.0,2344,0.0,0.0
2024-05-31 02:55:00+00:00,146.0,146.0,145.0,145.0,10000,0.0,0.0
2024-05-31 03:00:00+00:00,145.0,146.0,145.0,146.0,10051,0.0,0.0
2024-05-31 03:05:00+00:00,146.0,146.0,145.5,145.5,6110,0.0,0.0
2024-05-31 03:10:00+00:00,145.0,145.0,145.0,145.0,11040,0.0,0.0
2024-05-31 03:15:00+00:00,145.0,145.0,145.0,145.0,8100,0.0,0.0
2024-05-31 03:20:00+00:00,145.5,146.0,145.5,146.0,8033,0.0,0.0
2024-05-31 03:35:00+00:00,146.5,146.5,146.5,146.5,2246,0.0,0.0
2024-05-31 03:45:00+00:00,145.5,145.5,145.5,145.5,5000,0.0,0.0
2024-05-31 04:05:00+00:00,146.5,146.5,146.0,146.0,10320,0.0,0.0
2024-05-31 04:10:00+00:00,146.0,146.5,146.0,146.5,3210,0.0,0.0
2024-05-31 04:15:00+00:00,146.5,146.5,146.5,146.5,3035,0.0,0.0
2024-05-31 04:20:00+00:00,146.0,146.0,146.0,146.0,2260,0.0,0.0
2024-05-31 04:25:00+00:00,145.5,145.5,145.5,145.5,8000,0.0,0.0
2024-05-31 04:30:00+00:00,145.5,145.5,145.5,145.5,1000,0.0,0.0
2024-05-31 04:35:00+00:00,145.5,145.5,145.5,145.5,1000,0.0,0.0
2024-05-31 04:40:00+00:00,145.5,145.5,145.5,145.5,3055,0.0,0.0
2024-05-31 04:45:00+00:00,145.0,145.0,145.0,145.0,6000,0.0,0.0
2024-05-31 04:50:00+00:00,144.5,145.5,144.5,145.5,6000,0.0,0.0
2024-05-31 04:55:00+00:00,145.5,145.5,145.5,145.5,1000,0.0,0.0
2024-05-31 05:00:00+00:00,145.5,145.5,145.0,145.0,3030,0.0,0.0
2024-05-31 05:05:00+00:00,144.5,145.0,144.5,145.0,6015,0.0,0.0
2024-05-31 05:10:00+00:00,144.5,145.0,144.0,144.0,14343,0.0,0.0
2024-05-31 05:15:00+00:00,144.5,144.5,144.5,144.5,4750,0.0,0.0
2024-05-31 05:20:00+00:00,145.0,145.0,145.0,145.0,4824,0.0,0.0
2024-06-03 01:00:00+00:00,147.5,147.5,143.0,143.0,0,0.0,0.0
2024-06-03 01:05:00+00:00,143.0,145.5,143.0,145.5,38314,0.0,0.0
2024-06-03 01:10:00+00:00,146.0,146.0,144.5,145.0,13311,0.0,0.0
2024-06-03 01:15:00+00:00,145.0,145.0,144.5,144.5,4015,0.0,0.0
2024-06-03 01:20:00+00:00,144.5,145.0,144.5,144.5,4158,0.0,0.0
2024-06-03 01:30:00+00:00,146.0,147.5,146.0,147.5,23155,0.0,0.0
2024-06-03 01:35:00+00:00,147.0,147.5,147.0,147.0,9050,0.0,0.0
2024-06-03 01:40:00+00:00,146.5,146.5,146.0,146.0,3099,0.0,0.0
2024-06-03 01:45:00+00:00,146.0,147.5,146.0,147.5,16270,0.0,0.0
2024-06-03 01:50:00+00:00,147.5,147.5,147.5,147.5,13553,0.0,0.0
2024-06-03 01:55:00+00:00,147.5,147.5,147.5,147.5,3020,0.0,0.0
2024-06-03 02:00:00+00:00,147.5,147.5,147.5,147.5,5050,0.0,0.0
2024-06-03 02:05:00+00:00,147.5,148.0,147.5,148.0,2000,0.0,0.0
2024-06-03 02:10:00+00:00,147.5,147.5,147.5,147.5,2000,0.0,0.0
2024-06-03 02:15:00+00:00,148.0,151.0,148.0,151.0,80071,0.0,0.0
2024-06-03 02:20:00+00:00,150.0,151.0,149.0,151.0,20427,0.0,0.0
2024-06-03 02:25:00+00:00,151.5,153.0,151.5,151.5,66130,0.0,0.0
2024-06-03 02:30:00+00:00,151.5,153.0,151.5,151.5,26100,0.0,0.0
2024-06-03 02:35:00+00:00,152.0,152.0,151.5,151.5,4025,0.0,0.0
2024-06-03 02:40:00+00:00,152.0,152.0,152.0,152.0,3316,0.0,0.0
2024-06-03 02:45:00+00:00,152.0,152.0,152.0,152.0,7000,0.0,0.0
2024-06-03 02:50:00+00:00,152.0,152.0,151.5,152.0,15191,0.0,0.0
2024-06-03 02:55:00+00:00,152.0,152.5,151.5,152.5,26469,0.0,0.0
2024-06-03 03:00:00+00:00,152.5,153.0,152.5,152.5,45045,0.0,0.0
2024-06-03 03:05:00+00:00,152.5,152.5,152.0,152.0,2010,0.0,0.0
2024-06-03 03:10:00+00:00,152.5,153.0,152.5,153.0,12003,0.0,0.0
2024-06-03 03:15:00+00:00,152.0,152.0,151.5,151.5,10170,0.0,0.0
2024-06-03 03:20:00+00:00,151.5,151.5,151.0,151.0,3242,0.0,0.0
2024-06-03 03:25:00+00:00,151.5,151.5,151.0,151.0,4299,0.0,0.0
2024-06-03 03:30:00+00:00,151.5,152.0,151.5,152.0,2001,0.0,0.0
2024-06-03 03:35:00+00:00,152.0,152.5,152.0,152.5,4395,0.0,0.0
2024-06-03 03:40:00+00:00,153.0,153.0,153.0,153.0,29030,0.0,0.0
2024-06-03 03:45:00+00:00,153.0,153.0,151.0,151.0,14232,0.0,0.0
2024-06-03 03:50:00+00:00,151.5,151.5,151.5,151.5,1038,0.0,0.0
2024-06-03 03:55:00+00:00,151.0,152.5,151.0,151.5,19000,0.0,0.0
2024-06-03 04:00:00+00:00,152.5,152.5,152.5,152.5,2100,0.0,0.0
2024-06-03 04:05:00+00:00,153.0,153.0,153.0,153.0,8665,0.0,0.0
2024-06-03 04:10:00+00:00,153.0,153.0,152.5,152.5,2472,0.0,0.0
2024-06-03 04:15:00+00:00,152.0,152.0,151.0,151.0,18382,0.0,0.0
2024-06-03 04:20:00+00:00,151.0,151.0,151.0,151.0,5005,0.0,0.0
2024-06-03 04:25:00+00:00,151.0,151.0,151.0,151.0,1246,0.0,0.0
2024-06-03 04:30:00+00:00,151.0,151.0,151.0,151.0,1001,0.0,0.0
2024-06-03 04:35:00+00:00,151.0,151.5,151.0,151.5,2043,0.0,0.0
2024-06-03 04:40:00+00:00,152.0,152.0,152.0,152.0,4000,0.0,0.0
2024-06-03 04:45:00+00:00,152.0,152.0,152.0,152.0,1003,0.0,0.0
2024-06-03 04:50:00+00:00,151.5,151.5,151.5,151.5,3032,0.0,0.0
2024-06-03 04:55:00+00:00,152.0,152.0,152.0,152.0,10008,0.0,0.0
2024-06-03 05:00:00+00:00,151.5,152.0,151.5,152.0,12192,0.0,0.0
2024-06-03 05:05:00+00:00,151.0,151.0,150.5,150.5,7067,0.0,0.0
2024-06-03 05:10:00+00:00,151.0,151.0,150.5,150.5,8210,0.0,0.0
2024-06-03 05:15:00+00:00,150.5,151.0,150.5,151.0,6060,0.0,0.0
2024-06-03 05:20:00+00:00,151.0,151.5,151.0,151.5,10107,0.0,0.0
2024-06-04 01:00:00+00:00,150.0,153.0,150.0,151.0,31000,0.0,0.0
2024-06-04 01:05:00+00:00,151.0,152.5,151.0,152.5,15239,0.0,0.0
2024-06-04 01:10:00+00:00,152.0,154.0,151.5,154.0,29530,0.0,0.0
2024-06-04 01:15:00+00:00,154.5,154.5,152.5,152.5,38100,0.0,0.0
2024-06-04 01:20:00+00:00,153.0,153.5,153.0,153.0,19050,0.0,0.0
2024-06-04 01:25:00+00:00,153.0,154.0,153.0,154.0,10080,0.0,0.0
2024-06-04 01:30:00+00:00,154.0,154.5,153.5,153.5,9050,0.0,0.0
2024-06-04 01:35:00+00:00,153.0,153.0,153.0,153.0,3000,0.0,0.0
2024-06-04 01:40:00+00:00,154.0,154.0,154.0,154.0,1355,0.0,0.0
2024-06-04 01:45:00+00:00,154.0,154.5,153.0,153.0,19075,0.0,0.0
2024-06-04 01:50:00+00:00,153.0,153.0,152.5,153.0,3000,0.0,0.0
2024-06-04 01:55:00+00:00,153.0,153.0,153.0,153.0,13150,0.0,0.0
2024-06-04 02:00:00+00:00,153.5,153.5,152.5,152.5,11150,0.0,0.0
2024-06-04 02:05:00+00:00,153.0,153.0,153.0,153.0,4000,0.0,0.0
2024-06-04 02:10:00+00:00,153.5,154.5,153.5,153.5,49050,0.0,0.0
2024-06-04 02:15:00+00:00,153.5,153.5,153.5,153.5,1000,0.0,0.0
2024-06-04 02:20:00+00:00,154.0,154.0,154.0,154.0,14802,0.0,0.0
2024-06-04 02:25:00+00:00,153.5,154.0,153.0,154.0,25300,0.0,0.0
2024-06-04 02:30:00+00:00,154.0,155.0,153.5,153.5,53455,0.0,0.0
2024-06-04 02:35:00+00:00,154.0,154.0,154.0,154.0,1010,0.0,0.0
2024-06-04 02:40:00+00:00,154.0,154.0,154.0,154.0,4000,0.0,0.0
2024-06-04 02:45:00+00:00,154.0,154.5,154.0,154.5,9000,0.0,0.0
2024-06-04 02:50:00+00:00,154.5,154.5,154.0,154.0,5205,0.0,0.0
2024-06-04 02:55:00+00:00,154.0,154.0,154.0,154.0,2000,0.0,0.0
2024-06-04 03:00:00+00:00,154.0,154.0,154.0,154.0,2140,0.0,0.0
2024-06-04 03:05:00+00:00,153.5,153.5,153.5,153.5,4109,0.0,0.0
2024-06-04 03:10:00+00:00,154.0,155.0,154.0,155.0,48000,0.0,0.0
2024-06-04 03:15:00+00:00,155.5,155.5,153.5,153.5,28050,0.0,0.0
2024-06-04 03:20:00+00:00,153.5,155.0,153.0,153.0,15000,0.0,0.0
2024-06-04 03:25:00+00:00,153.0,153.0,153.0,153.0,8043,0.0,0.0
2024-06-04 03:30:00+00:00,153.0,153.0,153.0,153.0,3000,0.0,0.0
2024-06-04 03:35:00+00:00,153.0,154.0,153.0,154.0,16000,0.0,0.0
2024-06-04 03:40:00+00:00,154.0,154.0,154.0,154.0,1100,0.0,0.0
2024-06-04 03:45:00+00:00,153.0,154.0,153.0,154.0,11440,0.0,0.0
