Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-02 10:55:00+08:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,5155,0.0,0.0
2024-04-02 11:15:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,18500,0.0,0.0
2024-04-02 11:20:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,1050,0.0,0.0
2024-04-02 11:25:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,2802,0.0,0.0
2024-04-02 11:35:00+08:00,13.399999618530272,13.399999618530272,13.350000381469728,13.399999618530272,16043,0.0,0.0
2024-04-02 11:50:00+08:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,4141,0.0,0.0
2024-04-02 12:00:00+08:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,4001,0.0,0.0
2024-04-02 12:05:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,1820,0.0,0.0
2024-04-02 12:15:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,5389,0.0,0.0
2024-04-02 12:25:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,1402,0.0,0.0
2024-04-02 12:35:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,19212,0.0,0.0
2024-04-02 12:40:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,5040,0.0,0.0
2024-04-02 12:45:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,1429,0.0,0.0
2024-04-02 12:50:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,1769,0.0,0.0
2024-04-02 13:05:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,3097,0.0,0.0
2024-04-02 13:10:00+08:00,13.350000381469728,13.399999618530272,13.350000381469728,13.350000381469728,7393,0.0,0.0
2024-04-02 13:15:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,6001,0.0,0.0
2024-04-02 13:20:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,25201,0.0,0.0
2024-04-03 09:00:00+08:00,13.399999618530272,13.399999618530272,13.300000190734863,13.300000190734863,0,0.0,0.0
2024-04-03 09:10:00+08:00,13.350000381469728,13.399999618530272,13.350000381469728,13.399999618530272,27960,0.0,0.0
2024-04-03 09:15:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,3000,0.0,0.0
2024-04-03 09:20:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,1580,0.0,0.0
2024-04-03 09:30:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,1000,0.0,0.0
2024-04-03 09:35:00+08:00,13.350000381469728,13.350000381469728,13.300000190734863,13.300000190734863,11979,0.0,0.0
2024-04-03 09:40:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,6126,0.0,0.0
2024-04-03 09:50:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,50581,0.0,0.0
2024-04-03 10:10:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,4231,0.0,0.0
2024-04-03 10:15:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,1389,0.0,0.0
2024-04-03 10:20:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,5038,0.0,0.0
2024-04-03 10:25:00+08:00,13.25,13.25,13.25,13.25,1257,0.0,0.0
2024-04-03 10:35:00+08:00,13.25,13.25,13.25,13.25,10236,0.0,0.0
2024-04-03 10:40:00+08:00,13.25,13.350000381469728,13.25,13.350000381469728,28122,0.0,0.0
2024-04-03 10:45:00+08:00,13.399999618530272,13.399999618530272,13.350000381469728,13.350000381469728,8008,0.0,0.0
2024-04-03 10:55:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,2295,0.0,0.0
2024-04-03 11:00:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,1029,0.0,0.0
2024-04-03 11:05:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,18091,0.0,0.0
2024-04-03 11:10:00+08:00,13.350000381469728,13.350000381469728,13.25,13.25,22517,0.0,0.0
2024-04-03 11:15:00+08:00,13.25,13.25,13.25,13.25,30000,0.0,0.0
2024-04-03 11:20:00+08:00,13.25,13.25,13.25,13.25,5023,0.0,0.0
2024-04-03 11:25:00+08:00,13.25,13.25,13.25,13.25,15157,0.0,0.0
2024-04-03 11:30:00+08:00,13.300000190734863,13.350000381469728,13.300000190734863,13.350000381469728,29298,0.0,0.0
2024-04-03 11:35:00+08:00,13.399999618530272,13.399999618530272,13.300000190734863,13.350000381469728,39998,0.0,0.0
2024-04-03 11:45:00+08:00,13.350000381469728,13.399999618530272,13.350000381469728,13.399999618530272,4376,0.0,0.0
2024-04-03 11:50:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,5907,0.0,0.0
2024-04-03 11:55:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,3393,0.0,0.0
2024-04-03 12:05:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,3142,0.0,0.0
2024-04-03 12:10:00+08:00,13.300000190734863,13.300000190734863,13.25,13.300000190734863,182465,0.0,0.0
2024-04-03 12:20:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,4391,0.0,0.0
2024-04-03 12:25:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,7591,0.0,0.0
2024-04-03 12:30:00+08:00,13.350000381469728,13.350000381469728,13.300000190734863,13.350000381469728,11530,0.0,0.0
2024-04-03 12:35:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,2514,0.0,0.0
2024-04-03 12:40:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,4687,0.0,0.0
2024-04-03 12:45:00+08:00,13.350000381469728,13.350000381469728,13.300000190734863,13.300000190734863,21320,0.0,0.0
2024-04-03 12:55:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,5206,0.0,0.0
2024-04-03 13:00:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,3257,0.0,0.0
2024-04-03 13:05:00+08:00,13.350000381469728,13.350000381469728,13.300000190734863,13.300000190734863,9940,0.0,0.0
2024-04-03 13:10:00+08:00,13.350000381469728,13.350000381469728,13.300000190734863,13.300000190734863,4897,0.0,0.0
2024-04-03 13:15:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,3944,0.0,0.0
2024-04-03 13:20:00+08:00,13.300000190734863,13.350000381469728,13.300000190734863,13.350000381469728,22043,0.0,0.0
2024-04-08 09:00:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,0.0,0.0
2024-04-08 09:05:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,2000,0.0,0.0
2024-04-08 09:10:00+08:00,13.199999809265137,13.25,13.199999809265137,13.199999809265137,61394,0.0,0.0
2024-04-08 09:15:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,5001,0.0,0.0
2024-04-08 09:20:00+08:00,13.25,13.25,13.25,13.25,8000,0.0,0.0
2024-04-08 09:25:00+08:00,13.25,13.25,13.25,13.25,8321,0.0,0.0
2024-04-08 09:30:00+08:00,13.25,13.25,13.25,13.25,11056,0.0,0.0
2024-04-08 09:35:00+08:00,13.25,13.25,13.25,13.25,4236,0.0,0.0
2024-04-08 09:40:00+08:00,13.25,13.25,13.199999809265137,13.199999809265137,12346,0.0,0.0
2024-04-08 09:45:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1299,0.0,0.0
2024-04-08 09:50:00+08:00,13.25,13.25,13.25,13.25,2782,0.0,0.0
2024-04-08 09:55:00+08:00,13.25,13.25,13.25,13.25,23266,0.0,0.0
2024-04-08 10:00:00+08:00,13.25,13.25,13.25,13.25,24009,0.0,0.0
2024-04-08 10:05:00+08:00,13.25,13.25,13.25,13.25,9198,0.0,0.0
2024-04-08 10:15:00+08:00,13.25,13.25,13.25,13.25,3000,0.0,0.0
2024-04-08 10:20:00+08:00,13.25,13.25,13.25,13.25,8269,0.0,0.0
2024-04-08 10:30:00+08:00,13.25,13.25,13.199999809265137,13.25,62211,0.0,0.0
2024-04-08 10:35:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,1025,0.0,0.0
2024-04-08 10:40:00+08:00,13.300000190734863,13.300000190734863,13.199999809265137,13.199999809265137,12868,0.0,0.0
2024-04-08 10:50:00+08:00,13.199999809265137,13.25,13.199999809265137,13.25,5078,0.0,0.0
2024-04-08 10:55:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1034,0.0,0.0
2024-04-08 11:00:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,6290,0.0,0.0
2024-04-08 11:05:00+08:00,13.25,13.25,13.25,13.25,17000,0.0,0.0
2024-04-08 11:10:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,11273,0.0,0.0
2024-04-08 11:35:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,6150,0.0,0.0
2024-04-08 11:45:00+08:00,13.300000190734863,13.300000190734863,13.25,13.25,22547,0.0,0.0
2024-04-08 11:55:00+08:00,13.25,13.25,13.25,13.25,16100,0.0,0.0
2024-04-08 12:00:00+08:00,13.25,13.25,13.25,13.25,4031,0.0,0.0
2024-04-08 12:05:00+08:00,13.300000190734863,13.300000190734863,13.25,13.25,17000,0.0,0.0
2024-04-08 12:10:00+08:00,13.25,13.25,13.25,13.25,30737,0.0,0.0
2024-04-08 12:15:00+08:00,13.25,13.25,13.25,13.25,4178,0.0,0.0
2024-04-08 12:30:00+08:00,13.25,13.25,13.199999809265137,13.25,75007,0.0,0.0
2024-04-08 12:35:00+08:00,13.25,13.25,13.25,13.25,3366,0.0,0.0
2024-04-08 12:45:00+08:00,13.25,13.25,13.25,13.25,3100,0.0,0.0
2024-04-08 12:50:00+08:00,13.25,13.25,13.25,13.25,2900,0.0,0.0
2024-04-08 12:55:00+08:00,13.25,13.25,13.25,13.25,4015,0.0,0.0
2024-04-08 13:00:00+08:00,13.25,13.25,13.25,13.25,3332,0.0,0.0
2024-04-08 13:05:00+08:00,13.25,13.300000190734863,13.25,13.25,5550,0.0,0.0
2024-04-08 13:10:00+08:00,13.25,13.300000190734863,13.25,13.25,30511,0.0,0.0
2024-04-08 13:15:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,2045,0.0,0.0
2024-04-08 13:20:00+08:00,13.300000190734863,13.300000190734863,13.25,13.25,14152,0.0,0.0
2024-04-09 09:00:00+08:00,13.199999809265137,13.25,13.199999809265137,13.25,0,0.0,0.0
2024-04-09 09:05:00+08:00,13.350000381469728,13.449999809265137,13.350000381469728,13.399999618530272,35428,0.0,0.0
2024-04-09 09:10:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,44977,0.0,0.0
2024-04-09 09:15:00+08:00,13.399999618530272,13.449999809265137,13.399999618530272,13.399999618530272,43140,0.0,0.0
2024-04-09 09:20:00+08:00,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,14966,0.0,0.0
2024-04-09 09:25:00+08:00,13.399999618530272,13.449999809265137,13.399999618530272,13.399999618530272,7503,0.0,0.0
2024-04-09 09:30:00+08:00,13.449999809265137,13.5,13.399999618530272,13.399999618530272,37000,0.0,0.0
2024-04-09 09:35:00+08:00,13.5,13.550000190734863,13.449999809265137,13.449999809265137,20980,0.0,0.0
2024-04-09 09:45:00+08:00,13.449999809265137,13.5,13.449999809265137,13.449999809265137,22618,0.0,0.0
2024-04-09 09:50:00+08:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,3444,0.0,0.0
2024-04-09 09:55:00+08:00,13.449999809265137,13.5,13.449999809265137,13.5,40731,0.0,0.0
2024-04-09 10:00:00+08:00,13.449999809265137,13.5,13.449999809265137,13.5,7453,0.0,0.0
2024-04-09 10:05:00+08:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,11542,0.0,0.0
2024-04-09 10:10:00+08:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,3910,0.0,0.0
2024-04-09 10:15:00+08:00,13.449999809265137,13.449999809265137,13.399999618530272,13.449999809265137,8127,0.0,0.0
2024-04-09 10:20:00+08:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,6100,0.0,0.0
2024-04-09 10:25:00+08:00,13.449999809265137,13.5,13.449999809265137,13.449999809265137,22997,0.0,0.0
2024-04-09 10:30:00+08:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,1250,0.0,0.0
2024-04-09 10:35:00+08:00,13.449999809265137,13.5,13.399999618530272,13.5,92866,0.0,0.0
2024-04-09 10:45:00+08:00,13.5,13.5,13.449999809265137,13.449999809265137,13220,0.0,0.0
2024-04-09 10:50:00+08:00,13.449999809265137,13.5,13.449999809265137,13.5,4973,0.0,0.0
2024-04-09 10:55:00+08:00,13.5,13.5,13.5,13.5,3380,0.0,0.0
2024-04-09 11:00:00+08:00,13.5,13.5,13.449999809265137,13.449999809265137,14147,0.0,0.0
2024-04-09 11:05:00+08:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,10754,0.0,0.0
2024-04-09 11:10:00+08:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,4120,0.0,0.0
2024-04-09 11:15:00+08:00,13.5,13.5,13.449999809265137,13.449999809265137,7527,0.0,0.0
2024-04-09 11:20:00+08:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,8313,0.0,0.0
2024-04-09 11:25:00+08:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,30793,0.0,0.0
2024-04-09 11:30:00+08:00,13.449999809265137,13.5,13.449999809265137,13.449999809265137,23368,0.0,0.0
2024-04-09 11:35:00+08:00,13.5,13.5,13.5,13.5,1789,0.0,0.0
2024-04-09 11:45:00+08:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,4742,0.0,0.0
2024-04-09 11:55:00+08:00,13.449999809265137,13.5,13.449999809265137,13.449999809265137,58546,0.0,0.0
2024-04-09 12:00:00+08:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,10848,0.0,0.0
2024-04-09 12:05:00+08:00,13.550000190734863,13.550000190734863,13.449999809265137,13.5,46108,0.0,0.0
2024-04-09 12:15:00+08:00,13.5,13.550000190734863,13.449999809265137,13.550000190734863,39268,0.0,0.0
2024-04-09 12:25:00+08:00,13.550000190734863,13.600000381469728,13.5,13.5,36300,0.0,0.0
2024-04-09 12:30:00+08:00,13.550000190734863,13.550000190734863,13.449999809265137,13.449999809265137,25178,0.0,0.0
2024-04-09 12:40:00+08:00,13.5,13.550000190734863,13.5,13.5,9968,0.0,0.0
2024-04-09 12:45:00+08:00,13.550000190734863,13.550000190734863,13.5,13.5,17120,0.0,0.0
2024-04-09 12:50:00+08:00,13.5,13.550000190734863,13.5,13.5,11763,0.0,0.0
2024-04-09 13:00:00+08:00,13.5,13.600000381469728,13.5,13.550000190734863,22638,0.0,0.0
2024-04-09 13:05:00+08:00,13.550000190734863,13.600000381469728,13.5,13.600000381469728,26505,0.0,0.0
2024-04-09 13:10:00+08:00,13.600000381469728,13.649999618530272,13.5,13.649999618530272,110559,0.0,0.0
2024-04-09 13:15:00+08:00,13.649999618530272,13.649999618530272,13.5,13.550000190734863,41394,0.0,0.0
2024-04-09 13:20:00+08:00,13.550000190734863,13.600000381469728,13.5,13.550000190734863,36466,0.0,0.0
2024-04-10 09:00:00+08:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,23000,0.0,0.0
2024-04-10 09:05:00+08:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,4231,0.0,0.0
2024-04-10 09:15:00+08:00,13.550000190734863,13.550000190734863,13.5,13.5,6182,0.0,0.0
2024-04-10 09:20:00+08:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,9167,0.0,0.0
2024-04-10 09:30:00+08:00,13.550000190734863,13.550000190734863,13.5,13.5,13150,0.0,0.0
2024-04-10 09:35:00+08:00,13.550000190734863,13.550000190734863,13.5,13.5,9181,0.0,0.0
2024-04-10 09:40:00+08:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,2231,0.0,0.0
2024-04-10 09:45:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,25000,0.0,0.0
2024-04-10 09:50:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,5720,0.0,0.0
2024-04-10 09:55:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,5123,0.0,0.0
2024-04-10 10:00:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,7191,0.0,0.0
2024-04-10 10:05:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,13116,0.0,0.0
2024-04-10 10:10:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,13000,0.0,0.0
2024-04-10 10:15:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,4001,0.0,0.0
2024-04-10 10:20:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,11275,0.0,0.0
2024-04-10 10:25:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,2001,0.0,0.0
2024-04-10 10:30:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,20814,0.0,0.0
2024-04-10 10:45:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,2439,0.0,0.0
2024-04-10 11:00:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,2301,0.0,0.0
2024-04-10 11:05:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,1164,0.0,0.0
2024-04-10 11:10:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,1838,0.0,0.0
2024-04-10 11:25:00+08:00,13.600000381469728,13.600000381469728,13.600000381469728,13.600000381469728,10274,0.0,0.0
2024-04-10 11:35:00+08:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,82340,0.0,0.0
2024-04-10 11:40:00+08:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,31339,0.0,0.0
2024-04-10 11:50:00+08:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,2000,0.0,0.0
2024-04-10 11:55:00+08:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,4375,0.0,0.0
2024-04-10 12:15:00+08:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,1223,0.0,0.0
2024-04-10 12:25:00+08:00,13.5,13.5,13.5,13.5,27131,0.0,0.0
2024-04-10 12:30:00+08:00,13.5,13.5,13.5,13.5,8375,0.0,0.0
2024-04-10 12:35:00+08:00,13.5,13.5,13.5,13.5,38260,0.0,0.0
2024-04-10 12:40:00+08:00,13.550000190734863,13.550000190734863,13.5,13.5,4273,0.0,0.0
2024-04-10 12:45:00+08:00,13.5,13.5,13.5,13.5,12130,0.0,0.0
2024-04-10 12:50:00+08:00,13.5,13.550000190734863,13.5,13.550000190734863,8819,0.0,0.0
2024-04-10 13:00:00+08:00,13.550000190734863,13.550000190734863,13.5,13.5,4009,0.0,0.0
2024-04-10 13:05:00+08:00,13.5,13.5,13.5,13.5,14191,0.0,0.0
2024-04-11 09:00:00+08:00,13.199999809265137,13.350000381469728,13.199999809265137,13.350000381469728,0,0.0,0.0
2024-04-11 09:05:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,19762,0.0,0.0
2024-04-11 09:10:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,9038,0.0,0.0
2024-04-11 09:15:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,1529,0.0,0.0
2024-04-11 09:20:00+08:00,13.350000381469728,13.350000381469728,13.300000190734863,13.350000381469728,18564,0.0,0.0
2024-04-11 09:25:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,22197,0.0,0.0
2024-04-11 09:35:00+08:00,13.350000381469728,13.350000381469728,13.350000381469728,13.350000381469728,5300,0.0,0.0
2024-04-11 09:40:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,28351,0.0,0.0
2024-04-11 09:45:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,3266,0.0,0.0
2024-04-11 09:50:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,6000,0.0,0.0
2024-04-11 09:55:00+08:00,13.300000190734863,13.300000190734863,13.25,13.25,26104,0.0,0.0
2024-04-11 10:00:00+08:00,13.25,13.25,13.25,13.25,14000,0.0,0.0
2024-04-11 10:05:00+08:00,13.25,13.25,13.25,13.25,42493,0.0,0.0
2024-04-11 10:10:00+08:00,13.25,13.25,13.25,13.25,7192,0.0,0.0
2024-04-11 10:25:00+08:00,13.25,13.300000190734863,13.25,13.25,8421,0.0,0.0
2024-04-11 10:30:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,15005,0.0,0.0
2024-04-11 10:35:00+08:00,13.25,13.25,13.25,13.25,37591,0.0,0.0
2024-04-11 10:40:00+08:00,13.25,13.25,13.25,13.25,3647,0.0,0.0
2024-04-11 10:45:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,1033,0.0,0.0
2024-04-11 10:50:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,1060,0.0,0.0
2024-04-11 10:55:00+08:00,13.300000190734863,13.300000190734863,13.25,13.25,6300,0.0,0.0
2024-04-11 11:00:00+08:00,13.300000190734863,13.300000190734863,13.25,13.25,11557,0.0,0.0
2024-04-11 11:10:00+08:00,13.25,13.25,13.25,13.25,48000,0.0,0.0
2024-04-11 11:15:00+08:00,13.25,13.25,13.25,13.25,19012,0.0,0.0
2024-04-11 11:20:00+08:00,13.25,13.25,13.25,13.25,1939,0.0,0.0
2024-04-11 11:25:00+08:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,2000,0.0,0.0
2024-04-11 11:30:00+08:00,13.25,13.25,13.100000381469728,13.100000381469728,370797,0.0,0.0
2024-04-11 11:35:00+08:00,13.149999618530272,13.149999618530272,13.100000381469728,13.149999618530272,22237,0.0,0.0
2024-04-11 11:40:00+08:00,13.149999618530272,13.199999809265137,13.149999618530272,13.199999809265137,8299,0.0,0.0
2024-04-11 11:45:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,22376,0.0,0.0
2024-04-11 11:50:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,63800,0.0,0.0
2024-04-11 11:55:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,7708,0.0,0.0
2024-04-11 12:00:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,2111,0.0,0.0
2024-04-11 12:05:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1599,0.0,0.0
2024-04-11 12:10:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,5938,0.0,0.0
2024-04-11 12:15:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,3043,0.0,0.0
2024-04-11 12:20:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,8638,0.0,0.0
2024-04-11 12:25:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,17566,0.0,0.0
2024-04-11 12:30:00+08:00,13.199999809265137,13.199999809265137,13.149999618530272,13.149999618530272,48593,0.0,0.0
2024-04-11 12:35:00+08:00,13.199999809265137,13.199999809265137,13.149999618530272,13.149999618530272,39994,0.0,0.0
2024-04-11 12:40:00+08:00,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,22309,0.0,0.0
2024-04-11 12:45:00+08:00,13.149999618530272,13.199999809265137,13.149999618530272,13.149999618530272,113653,0.0,0.0
2024-04-11 12:50:00+08:00,13.149999618530272,13.149999618530272,13.100000381469728,13.100000381469728,41791,0.0,0.0
2024-04-11 12:55:00+08:00,13.149999618530272,13.149999618530272,13.149999618530272,13.149999618530272,1000,0.0,0.0
2024-04-11 13:00:00+08:00,13.149999618530272,13.149999618530272,13.100000381469728,13.149999618530272,80779,0.0,0.0
2024-04-11 13:05:00+08:00,13.149999618530272,13.199999809265137,13.100000381469728,13.149999618530272,162720,0.0,0.0
2024-04-11 13:10:00+08:00,13.149999618530272,13.149999618530272,13.100000381469728,13.149999618530272,51930,0.0,0.0
2024-04-11 13:15:00+08:00,13.149999618530272,13.149999618530272,13.100000381469728,13.149999618530272,35488,0.0,0.0
2024-04-11 13:20:00+08:00,13.100000381469728,13.199999809265137,13.100000381469728,13.149999618530272,54417,0.0,0.0
2024-04-12 09:00:00+08:00,13.199999809265137,13.199999809265137,13.050000190734863,13.100000381469728,67000,0.0,0.0
2024-04-12 09:05:00+08:00,13.100000381469728,13.149999618530272,13.050000190734863,13.149999618530272,54386,0.0,0.0
2024-04-12 09:10:00+08:00,13.100000381469728,13.100000381469728,13.100000381469728,13.100000381469728,1212,0.0,0.0
2024-04-12 09:15:00+08:00,13.100000381469728,13.149999618530272,13.100000381469728,13.149999618530272,40641,0.0,0.0
2024-04-12 09:20:00+08:00,13.149999618530272,13.149999618530272,13.149999618530272,13.149999618530272,21480,0.0,0.0
2024-04-12 09:25:00+08:00,13.149999618530272,13.149999618530272,13.149999618530272,13.149999618530272,3150,0.0,0.0
2024-04-12 09:30:00+08:00,13.149999618530272,13.149999618530272,13.149999618530272,13.149999618530272,5283,0.0,0.0
2024-04-12 09:40:00+08:00,13.149999618530272,13.149999618530272,13.100000381469728,13.100000381469728,26226,0.0,0.0
2024-04-12 09:45:00+08:00,13.149999618530272,13.149999618530272,13.149999618530272,13.149999618530272,2021,0.0,0.0
2024-04-12 09:50:00+08:00,13.149999618530272,13.149999618530272,13.149999618530272,13.149999618530272,5102,0.0,0.0
2024-04-12 09:55:00+08:00,13.100000381469728,13.100000381469728,13.100000381469728,13.100000381469728,57008,0.0,0.0
2024-04-12 10:00:00+08:00,13.100000381469728,13.100000381469728,13.100000381469728,13.100000381469728,3309,0.0,0.0
2024-04-12 10:05:00+08:00,13.100000381469728,13.149999618530272,13.100000381469728,13.100000381469728,5381,0.0,0.0
2024-04-12 10:10:00+08:00,13.149999618530272,13.149999618530272,13.149999618530272,13.149999618530272,3303,0.0,0.0
2024-04-12 10:15:00+08:00,13.149999618530272,13.149999618530272,13.149999618530272,13.149999618530272,1404,0.0,0.0
2024-04-12 10:20:00+08:00,13.149999618530272,13.149999618530272,13.149999618530272,13.149999618530272,6589,0.0,0.0
2024-04-12 10:40:00+08:00,13.100000381469728,13.100000381469728,13.100000381469728,13.100000381469728,31068,0.0,0.0
2024-04-12 10:55:00+08:00,13.100000381469728,13.100000381469728,13.100000381469728,13.100000381469728,7035,0.0,0.0
2024-04-12 11:00:00+08:00,13.149999618530272,13.149999618530272,13.100000381469728,13.100000381469728,15504,0.0,0.0
2024-04-12 11:05:00+08:00,13.100000381469728,13.149999618530272,13.100000381469728,13.149999618530272,39500,0.0,0.0
