Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-18 02:50:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,16040,0.0,0.0
2024-04-18 02:55:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,24010,0.0,0.0
2024-04-18 03:00:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,7200,0.0,0.0
2024-04-18 03:05:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,22000,0.0,0.0
2024-04-18 03:10:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,3065,0.0,0.0
2024-04-18 03:15:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,4007,0.0,0.0
2024-04-18 03:20:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,18052,0.0,0.0
2024-04-18 03:25:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,21043,0.0,0.0
2024-04-18 03:30:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,1000,0.0,0.0
2024-04-18 03:35:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,13044,0.0,0.0
2024-04-18 03:45:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,15000,0.0,0.0
2024-04-18 03:50:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,9182,0.0,0.0
2024-04-18 04:05:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,2128,0.0,0.0
2024-04-18 04:15:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,14735,0.0,0.0
2024-04-18 04:20:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,2000,0.0,0.0
2024-04-18 04:25:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,6000,0.0,0.0
2024-04-18 04:30:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,39000,0.0,0.0
2024-04-18 04:35:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,2001,0.0,0.0
2024-04-18 04:45:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,5112,0.0,0.0
2024-04-18 04:50:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,13000,0.0,0.0
2024-04-18 04:55:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,4300,0.0,0.0
2024-04-18 05:00:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,4100,0.0,0.0
2024-04-18 05:10:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,2280,0.0,0.0
2024-04-18 05:15:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,10020,0.0,0.0
2024-04-18 05:20:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,12.350000381469728,11200,0.0,0.0
2024-04-19 01:00:00+00:00,12.550000190734863,12.850000381469728,11.699999809265137,12.100000381469728,0,0.0,0.0
2024-04-19 01:05:00+00:00,11.75,12.449999809265137,11.75,12.350000381469728,1941000,0.0,0.0
2024-04-19 01:10:00+00:00,12.350000381469728,12.350000381469728,12.199999809265137,12.300000190734863,584766,0.0,0.0
2024-04-19 01:15:00+00:00,12.350000381469728,12.5,12.300000190734863,12.399999618530272,340803,0.0,0.0
2024-04-19 01:20:00+00:00,12.399999618530272,12.899999618530272,12.350000381469728,12.850000381469728,911546,0.0,0.0
2024-04-19 01:25:00+00:00,12.800000190734863,12.899999618530272,12.5,12.600000381469728,770396,0.0,0.0
2024-04-19 01:30:00+00:00,12.600000381469728,12.600000381469728,12.350000381469728,12.350000381469728,412502,0.0,0.0
2024-04-19 01:35:00+00:00,12.350000381469728,12.449999809265137,12.199999809265137,12.25,447029,0.0,0.0
2024-04-19 01:40:00+00:00,12.25,12.300000190734863,12.100000381469728,12.149999618530272,311223,0.0,0.0
2024-04-19 01:45:00+00:00,12.149999618530272,12.300000190734863,12.0,12.300000190734863,460049,0.0,0.0
2024-04-19 01:50:00+00:00,12.25,12.350000381469728,12.25,12.300000190734863,160000,0.0,0.0
2024-04-19 01:55:00+00:00,12.350000381469728,12.399999618530272,12.25,12.300000190734863,216000,0.0,0.0
2024-04-19 02:00:00+00:00,12.199999809265137,12.350000381469728,12.199999809265137,12.300000190734863,122124,0.0,0.0
2024-04-19 02:05:00+00:00,12.300000190734863,12.300000190734863,12.199999809265137,12.300000190734863,121001,0.0,0.0
2024-04-19 02:10:00+00:00,12.300000190734863,12.300000190734863,12.0,12.050000190734863,234877,0.0,0.0
2024-04-19 02:15:00+00:00,12.100000381469728,12.149999618530272,12.0,12.149999618530272,157616,0.0,0.0
2024-04-19 02:20:00+00:00,12.149999618530272,12.199999809265137,12.100000381469728,12.100000381469728,76000,0.0,0.0
2024-04-19 02:25:00+00:00,12.100000381469728,12.149999618530272,12.100000381469728,12.100000381469728,47001,0.0,0.0
2024-04-19 02:30:00+00:00,12.100000381469728,12.100000381469728,12.050000190734863,12.100000381469728,61100,0.0,0.0
2024-04-19 02:35:00+00:00,12.100000381469728,12.100000381469728,11.949999809265137,11.949999809265137,164692,0.0,0.0
2024-04-19 02:40:00+00:00,11.949999809265137,12.0,11.899999618530272,11.949999809265137,166000,0.0,0.0
2024-04-19 02:45:00+00:00,11.949999809265137,11.949999809265137,11.800000190734863,11.800000190734863,340400,0.0,0.0
2024-04-19 02:50:00+00:00,11.850000381469728,11.899999618530272,11.800000190734863,11.899999618530272,145000,0.0,0.0
2024-04-19 02:55:00+00:00,11.899999618530272,11.949999809265137,11.699999809265137,11.75,305400,0.0,0.0
2024-04-19 03:00:00+00:00,11.699999809265137,11.75,11.550000190734863,11.75,361000,0.0,0.0
2024-04-19 03:05:00+00:00,11.800000190734863,11.949999809265137,11.800000190734863,11.949999809265137,112000,0.0,0.0
2024-04-19 03:10:00+00:00,11.949999809265137,12.050000190734863,11.899999618530272,12.0,170000,0.0,0.0
2024-04-19 03:15:00+00:00,12.0,12.0,11.850000381469728,11.949999809265137,46000,0.0,0.0
2024-04-19 03:20:00+00:00,11.949999809265137,12.100000381469728,11.949999809265137,12.100000381469728,158190,0.0,0.0
2024-04-19 03:25:00+00:00,12.050000190734863,12.100000381469728,12.0,12.0,38010,0.0,0.0
2024-04-19 03:30:00+00:00,12.050000190734863,12.149999618530272,12.050000190734863,12.149999618530272,60269,0.0,0.0
2024-04-19 03:35:00+00:00,12.149999618530272,12.149999618530272,12.0,12.050000190734863,79070,0.0,0.0
2024-04-19 03:40:00+00:00,12.050000190734863,12.050000190734863,12.0,12.0,32000,0.0,0.0
2024-04-19 03:45:00+00:00,12.0,12.050000190734863,12.0,12.050000190734863,21000,0.0,0.0
2024-04-19 03:50:00+00:00,12.050000190734863,12.100000381469728,12.0,12.050000190734863,24000,0.0,0.0
2024-04-19 03:55:00+00:00,12.100000381469728,12.199999809265137,12.100000381469728,12.199999809265137,83514,0.0,0.0
2024-04-19 04:00:00+00:00,12.149999618530272,12.199999809265137,12.100000381469728,12.100000381469728,47000,0.0,0.0
2024-04-19 04:05:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,12.149999618530272,20000,0.0,0.0
2024-04-19 04:10:00+00:00,12.149999618530272,12.199999809265137,12.149999618530272,12.199999809265137,13026,0.0,0.0
2024-04-19 04:15:00+00:00,12.199999809265137,12.199999809265137,12.149999618530272,12.149999618530272,12074,0.0,0.0
2024-04-19 04:20:00+00:00,12.149999618530272,12.149999618530272,12.100000381469728,12.100000381469728,77000,0.0,0.0
2024-04-19 04:25:00+00:00,12.100000381469728,12.149999618530272,12.100000381469728,12.149999618530272,30000,0.0,0.0
2024-04-19 04:30:00+00:00,12.149999618530272,12.25,12.149999618530272,12.149999618530272,250000,0.0,0.0
2024-04-19 04:35:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,12.149999618530272,10026,0.0,0.0
2024-04-19 04:40:00+00:00,12.199999809265137,12.300000190734863,12.199999809265137,12.25,191000,0.0,0.0
2024-04-19 04:45:00+00:00,12.25,12.300000190734863,12.25,12.25,78000,0.0,0.0
2024-04-19 04:50:00+00:00,12.25,12.25,12.100000381469728,12.149999618530272,88051,0.0,0.0
2024-04-19 04:55:00+00:00,12.199999809265137,12.199999809265137,12.149999618530272,12.149999618530272,49520,0.0,0.0
2024-04-19 05:00:00+00:00,12.149999618530272,12.199999809265137,12.100000381469728,12.100000381469728,42000,0.0,0.0
2024-04-19 05:05:00+00:00,12.100000381469728,12.149999618530272,12.100000381469728,12.149999618530272,61000,0.0,0.0
2024-04-19 05:10:00+00:00,12.149999618530272,12.149999618530272,12.050000190734863,12.100000381469728,115000,0.0,0.0
2024-04-19 05:15:00+00:00,12.100000381469728,12.149999618530272,12.050000190734863,12.100000381469728,74000,0.0,0.0
2024-04-19 05:20:00+00:00,12.100000381469728,12.199999809265137,12.100000381469728,12.100000381469728,169000,0.0,0.0
2024-04-22 01:00:00+00:00,12.100000381469728,13.25,12.100000381469728,13.25,0,0.0,0.0
2024-04-22 01:05:00+00:00,13.25,13.25,13.25,13.25,3168342,0.0,0.0
2024-04-22 01:10:00+00:00,13.25,13.25,13.25,13.25,261690,0.0,0.0
2024-04-22 01:15:00+00:00,13.25,13.25,13.25,13.25,200057,0.0,0.0
2024-04-22 01:20:00+00:00,13.25,13.25,13.25,13.25,162000,0.0,0.0
2024-04-22 01:25:00+00:00,13.25,13.25,13.25,13.25,43000,0.0,0.0
2024-04-22 01:30:00+00:00,13.25,13.25,13.25,13.25,72273,0.0,0.0
2024-04-22 01:35:00+00:00,13.25,13.25,13.25,13.25,145291,0.0,0.0
2024-04-22 01:40:00+00:00,13.25,13.25,13.25,13.25,46095,0.0,0.0
2024-04-22 01:45:00+00:00,13.25,13.25,13.25,13.25,189432,0.0,0.0
2024-04-22 01:50:00+00:00,13.25,13.25,13.25,13.25,107000,0.0,0.0
2024-04-22 01:55:00+00:00,13.25,13.25,13.25,13.25,12000,0.0,0.0
2024-04-22 02:00:00+00:00,13.25,13.25,13.25,13.25,16000,0.0,0.0
2024-04-22 02:05:00+00:00,13.25,13.25,13.25,13.25,100500,0.0,0.0
2024-04-22 02:10:00+00:00,13.25,13.25,13.25,13.25,10000,0.0,0.0
2024-04-22 02:15:00+00:00,13.25,13.25,13.25,13.25,14060,0.0,0.0
2024-04-22 02:20:00+00:00,13.25,13.25,12.600000381469728,12.75,3524723,0.0,0.0
2024-04-22 02:25:00+00:00,12.75,12.850000381469728,12.550000190734863,12.699999809265137,1014656,0.0,0.0
2024-04-22 02:30:00+00:00,12.75,12.800000190734863,12.199999809265137,12.300000190734863,1143530,0.0,0.0
2024-04-22 02:35:00+00:00,12.300000190734863,12.550000190734863,12.25,12.399999618530272,570399,0.0,0.0
2024-04-22 02:40:00+00:00,12.399999618530272,12.649999618530272,12.399999618530272,12.5,510000,0.0,0.0
2024-04-22 02:45:00+00:00,12.5,12.5,12.100000381469728,12.25,830654,0.0,0.0
2024-04-22 02:50:00+00:00,12.25,12.399999618530272,12.050000190734863,12.350000381469728,747310,0.0,0.0
2024-04-22 02:55:00+00:00,12.300000190734863,12.550000190734863,12.300000190734863,12.449999809265137,478000,0.0,0.0
2024-04-22 03:00:00+00:00,12.399999618530272,12.449999809265137,12.300000190734863,12.300000190734863,172050,0.0,0.0
2024-04-22 03:05:00+00:00,12.300000190734863,12.350000381469728,12.199999809265137,12.199999809265137,252000,0.0,0.0
2024-04-22 03:10:00+00:00,12.199999809265137,12.300000190734863,12.149999618530272,12.149999618530272,84050,0.0,0.0
2024-04-22 03:15:00+00:00,12.199999809265137,12.300000190734863,12.199999809265137,12.25,55000,0.0,0.0
2024-04-22 03:20:00+00:00,12.25,12.25,11.899999618530272,12.050000190734863,780031,0.0,0.0
2024-04-22 03:25:00+00:00,12.100000381469728,12.25,12.100000381469728,12.25,211090,0.0,0.0
2024-04-22 03:30:00+00:00,12.25,12.25,12.100000381469728,12.100000381469728,273366,0.0,0.0
2024-04-22 03:35:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,12.149999618530272,233449,0.0,0.0
2024-04-22 03:40:00+00:00,12.100000381469728,12.149999618530272,12.0,12.050000190734863,117205,0.0,0.0
2024-04-22 03:45:00+00:00,12.050000190734863,12.149999618530272,12.050000190734863,12.149999618530272,39000,0.0,0.0
2024-04-22 03:50:00+00:00,12.149999618530272,12.25,12.149999618530272,12.25,189000,0.0,0.0
2024-04-22 03:55:00+00:00,12.300000190734863,12.300000190734863,12.25,12.300000190734863,42003,0.0,0.0
2024-04-22 04:00:00+00:00,12.300000190734863,12.300000190734863,12.199999809265137,12.25,85000,0.0,0.0
2024-04-22 04:05:00+00:00,12.25,12.300000190734863,12.25,12.300000190734863,50000,0.0,0.0
2024-04-22 04:10:00+00:00,12.350000381469728,12.5,12.300000190734863,12.5,170000,0.0,0.0
2024-04-22 04:15:00+00:00,12.5,12.600000381469728,12.399999618530272,12.449999809265137,115000,0.0,0.0
2024-04-22 04:20:00+00:00,12.449999809265137,12.449999809265137,12.399999618530272,12.449999809265137,58000,0.0,0.0
2024-04-22 04:25:00+00:00,12.449999809265137,12.449999809265137,12.300000190734863,12.350000381469728,111000,0.0,0.0
2024-04-22 04:30:00+00:00,12.399999618530272,12.449999809265137,12.350000381469728,12.350000381469728,27160,0.0,0.0
2024-04-22 04:35:00+00:00,12.350000381469728,12.399999618530272,12.350000381469728,12.399999618530272,32450,0.0,0.0
2024-04-22 04:40:00+00:00,12.449999809265137,12.5,12.449999809265137,12.5,183001,0.0,0.0
2024-04-22 04:45:00+00:00,12.5,12.600000381469728,12.449999809265137,12.550000190734863,209010,0.0,0.0
2024-04-22 04:50:00+00:00,12.600000381469728,12.600000381469728,12.5,12.600000381469728,70145,0.0,0.0
2024-04-22 04:55:00+00:00,12.600000381469728,12.649999618530272,12.550000190734863,12.600000381469728,131550,0.0,0.0
2024-04-22 05:00:00+00:00,12.600000381469728,12.600000381469728,12.399999618530272,12.449999809265137,127062,0.0,0.0
2024-04-22 05:05:00+00:00,12.449999809265137,12.5,12.449999809265137,12.449999809265137,13079,0.0,0.0
2024-04-22 05:10:00+00:00,12.5,12.5,12.300000190734863,12.300000190734863,153200,0.0,0.0
2024-04-22 05:15:00+00:00,12.300000190734863,12.399999618530272,12.300000190734863,12.300000190734863,79000,0.0,0.0
2024-04-22 05:20:00+00:00,12.300000190734863,12.350000381469728,12.25,12.300000190734863,100207,0.0,0.0
2024-04-23 01:00:00+00:00,12.199999809265137,12.699999809265137,12.199999809265137,12.5,0,0.0,0.0
2024-04-23 01:05:00+00:00,12.550000190734863,12.800000190734863,12.399999618530272,12.600000381469728,451106,0.0,0.0
2024-04-23 01:10:00+00:00,12.600000381469728,12.600000381469728,12.350000381469728,12.399999618530272,562464,0.0,0.0
2024-04-23 01:15:00+00:00,12.399999618530272,12.399999618530272,12.199999809265137,12.25,474250,0.0,0.0
2024-04-23 01:20:00+00:00,12.300000190734863,12.300000190734863,12.25,12.25,132000,0.0,0.0
2024-04-23 01:25:00+00:00,12.25,12.350000381469728,12.25,12.350000381469728,110600,0.0,0.0
2024-04-23 01:30:00+00:00,12.350000381469728,12.350000381469728,12.199999809265137,12.199999809265137,112177,0.0,0.0
2024-04-23 01:35:00+00:00,12.199999809265137,12.25,12.199999809265137,12.199999809265137,214219,0.0,0.0
2024-04-23 01:40:00+00:00,12.199999809265137,12.199999809265137,12.100000381469728,12.100000381469728,160000,0.0,0.0
2024-04-23 01:45:00+00:00,12.050000190734863,12.199999809265137,12.050000190734863,12.199999809265137,151000,0.0,0.0
2024-04-23 01:50:00+00:00,12.149999618530272,12.149999618530272,12.100000381469728,12.149999618530272,48017,0.0,0.0
2024-04-23 01:55:00+00:00,12.149999618530272,12.149999618530272,12.100000381469728,12.149999618530272,105050,0.0,0.0
2024-04-23 02:00:00+00:00,12.149999618530272,12.199999809265137,12.100000381469728,12.199999809265137,60000,0.0,0.0
2024-04-23 02:05:00+00:00,12.149999618530272,12.25,12.149999618530272,12.25,40000,0.0,0.0
2024-04-23 02:10:00+00:00,12.199999809265137,12.300000190734863,12.199999809265137,12.25,80000,0.0,0.0
2024-04-23 02:15:00+00:00,12.25,12.300000190734863,12.25,12.300000190734863,30000,0.0,0.0
2024-04-23 02:20:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,47000,0.0,0.0
2024-04-23 02:25:00+00:00,12.25,12.25,12.25,12.25,6000,0.0,0.0
2024-04-23 02:30:00+00:00,12.300000190734863,12.350000381469728,12.300000190734863,12.300000190734863,24000,0.0,0.0
2024-04-23 02:35:00+00:00,12.350000381469728,12.399999618530272,12.300000190734863,12.399999618530272,84000,0.0,0.0
2024-04-23 02:40:00+00:00,12.399999618530272,12.449999809265137,12.350000381469728,12.350000381469728,48000,0.0,0.0
2024-04-23 02:45:00+00:00,12.350000381469728,12.350000381469728,12.300000190734863,12.300000190734863,14020,0.0,0.0
2024-04-23 02:50:00+00:00,12.350000381469728,12.399999618530272,12.300000190734863,12.350000381469728,68023,0.0,0.0
2024-04-23 02:55:00+00:00,12.350000381469728,12.449999809265137,12.350000381469728,12.449999809265137,93557,0.0,0.0
2024-04-23 03:00:00+00:00,12.449999809265137,12.449999809265137,12.350000381469728,12.350000381469728,70000,0.0,0.0
2024-04-23 03:05:00+00:00,12.350000381469728,12.399999618530272,12.350000381469728,12.399999618530272,46010,0.0,0.0
2024-04-23 03:10:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,7000,0.0,0.0
2024-04-23 03:15:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,18260,0.0,0.0
2024-04-23 03:20:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,45020,0.0,0.0
2024-04-23 03:25:00+00:00,12.449999809265137,12.449999809265137,12.399999618530272,12.449999809265137,54205,0.0,0.0
2024-04-23 03:30:00+00:00,12.449999809265137,12.449999809265137,12.399999618530272,12.449999809265137,23000,0.0,0.0
2024-04-23 03:35:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,53100,0.0,0.0
2024-04-23 03:40:00+00:00,12.399999618530272,12.550000190734863,12.399999618530272,12.550000190734863,245580,0.0,0.0
2024-04-23 03:45:00+00:00,12.550000190734863,12.550000190734863,12.5,12.5,61217,0.0,0.0
2024-04-23 03:50:00+00:00,12.449999809265137,12.449999809265137,12.399999618530272,12.399999618530272,15050,0.0,0.0
2024-04-23 03:55:00+00:00,12.449999809265137,12.5,12.399999618530272,12.5,12000,0.0,0.0
2024-04-23 04:00:00+00:00,12.5,12.550000190734863,12.449999809265137,12.550000190734863,78000,0.0,0.0
2024-04-23 04:05:00+00:00,12.550000190734863,12.899999618530272,12.5,12.899999618530272,800416,0.0,0.0
2024-04-23 04:10:00+00:00,12.899999618530272,12.899999618530272,12.699999809265137,12.800000190734863,358320,0.0,0.0
2024-04-23 04:15:00+00:00,12.800000190734863,12.800000190734863,12.699999809265137,12.800000190734863,202000,0.0,0.0
2024-04-23 04:20:00+00:00,12.800000190734863,13.0,12.800000190734863,12.949999809265137,572445,0.0,0.0
2024-04-23 04:25:00+00:00,12.899999618530272,13.100000381469728,12.850000381469728,13.0,731271,0.0,0.0
2024-04-23 04:30:00+00:00,13.0,13.0,12.75,13.0,446000,0.0,0.0
2024-04-23 04:35:00+00:00,12.949999809265137,12.949999809265137,12.75,12.850000381469728,167000,0.0,0.0
2024-04-23 04:40:00+00:00,12.850000381469728,12.899999618530272,12.800000190734863,12.850000381469728,103121,0.0,0.0
2024-04-23 04:45:00+00:00,12.850000381469728,12.899999618530272,12.800000190734863,12.850000381469728,115000,0.0,0.0
2024-04-23 04:50:00+00:00,12.899999618530272,12.899999618530272,12.899999618530272,12.899999618530272,99081,0.0,0.0
2024-04-23 04:55:00+00:00,12.850000381469728,12.949999809265137,12.850000381469728,12.850000381469728,172000,0.0,0.0
2024-04-23 05:00:00+00:00,12.850000381469728,12.899999618530272,12.600000381469728,12.699999809265137,215000,0.0,0.0
2024-04-23 05:05:00+00:00,12.699999809265137,12.699999809265137,12.649999618530272,12.649999618530272,93000,0.0,0.0
2024-04-23 05:10:00+00:00,12.649999618530272,12.699999809265137,12.600000381469728,12.600000381469728,67061,0.0,0.0
2024-04-23 05:15:00+00:00,12.600000381469728,12.800000190734863,12.600000381469728,12.75,140167,0.0,0.0
2024-04-23 05:20:00+00:00,12.75,12.800000190734863,12.699999809265137,12.699999809265137,140721,0.0,0.0
2024-04-24 01:00:00+00:00,12.550000190734863,12.800000190734863,12.399999618530272,12.5,0,0.0,0.0
2024-04-24 01:05:00+00:00,12.5,12.5,12.449999809265137,12.5,125060,0.0,0.0
2024-04-24 01:10:00+00:00,12.5,12.550000190734863,12.449999809265137,12.550000190734863,219564,0.0,0.0
2024-04-24 01:15:00+00:00,12.550000190734863,12.699999809265137,12.5,12.600000381469728,268741,0.0,0.0
2024-04-24 01:20:00+00:00,12.550000190734863,12.899999618530272,12.550000190734863,12.850000381469728,252300,0.0,0.0
2024-04-24 01:25:00+00:00,12.850000381469728,13.0,12.850000381469728,12.949999809265137,345100,0.0,0.0
2024-04-24 01:30:00+00:00,13.0,13.050000190734863,12.850000381469728,12.899999618530272,259599,0.0,0.0
2024-04-24 01:35:00+00:00,12.899999618530272,12.899999618530272,12.800000190734863,12.850000381469728,149000,0.0,0.0
2024-04-24 01:40:00+00:00,12.850000381469728,12.949999809265137,12.850000381469728,12.899999618530272,90200,0.0,0.0
2024-04-24 01:45:00+00:00,12.850000381469728,12.850000381469728,12.649999618530272,12.75,191537,0.0,0.0
2024-04-24 01:50:00+00:00,12.75,12.75,12.699999809265137,12.699999809265137,48000,0.0,0.0
2024-04-24 01:55:00+00:00,12.699999809265137,12.75,12.649999618530272,12.75,52000,0.0,0.0
2024-04-24 02:00:00+00:00,12.699999809265137,12.699999809265137,12.649999618530272,12.649999618530272,55584,0.0,0.0
2024-04-24 02:05:00+00:00,12.649999618530272,12.699999809265137,12.649999618530272,12.699999809265137,44001,0.0,0.0
2024-04-24 02:10:00+00:00,12.699999809265137,12.699999809265137,12.649999618530272,12.649999618530272,21005,0.0,0.0
2024-04-24 02:15:00+00:00,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,47010,0.0,0.0
2024-04-24 02:20:00+00:00,12.75,12.75,12.649999618530272,12.649999618530272,97290,0.0,0.0
2024-04-24 02:25:00+00:00,12.649999618530272,12.649999618530272,12.649999618530272,12.649999618530272,24500,0.0,0.0
2024-04-24 02:30:00+00:00,12.699999809265137,12.699999809265137,12.600000381469728,12.600000381469728,88000,0.0,0.0
2024-04-24 02:35:00+00:00,12.600000381469728,12.649999618530272,12.600000381469728,12.649999618530272,36000,0.0,0.0
2024-04-24 02:40:00+00:00,12.649999618530272,12.699999809265137,12.649999618530272,12.699999809265137,9100,0.0,0.0
2024-04-24 02:45:00+00:00,12.699999809265137,12.699999809265137,12.600000381469728,12.649999618530272,67000,0.0,0.0
2024-04-24 02:50:00+00:00,12.649999618530272,12.649999618530272,12.649999618530272,12.649999618530272,20600,0.0,0.0
2024-04-24 02:55:00+00:00,12.649999618530272,12.649999618530272,12.600000381469728,12.649999618530272,13000,0.0,0.0
2024-04-24 03:00:00+00:00,12.649999618530272,12.649999618530272,12.600000381469728,12.600000381469728,27000,0.0,0.0
2024-04-24 03:05:00+00:00,12.600000381469728,12.649999618530272,12.600000381469728,12.600000381469728,53000,0.0,0.0
2024-04-24 03:10:00+00:00,12.600000381469728,12.649999618530272,12.600000381469728,12.649999618530272,47000,0.0,0.0
2024-04-24 03:15:00+00:00,12.699999809265137,12.699999809265137,12.600000381469728,12.649999618530272,50100,0.0,0.0
2024-04-24 03:20:00+00:00,12.649999618530272,12.649999618530272,12.649999618530272,12.649999618530272,20000,0.0,0.0
2024-04-24 03:25:00+00:00,12.649999618530272,12.75,12.600000381469728,12.75,147000,0.0,0.0
2024-04-24 03:30:00+00:00,12.75,12.75,12.75,12.75,9000,0.0,0.0
2024-04-24 03:35:00+00:00,12.75,12.75,12.600000381469728,12.649999618530272,53059,0.0,0.0
2024-04-24 03:40:00+00:00,12.649999618530272,12.649999618530272,12.600000381469728,12.600000381469728,15000,0.0,0.0
2024-04-24 03:45:00+00:00,12.649999618530272,12.649999618530272,12.600000381469728,12.600000381469728,9050,0.0,0.0
2024-04-24 03:50:00+00:00,12.600000381469728,12.600000381469728,12.5,12.5,197000,0.0,0.0
2024-04-24 03:55:00+00:00,12.5,12.550000190734863,12.5,12.550000190734863,34000,0.0,0.0
2024-04-24 04:00:00+00:00,12.550000190734863,12.600000381469728,12.550000190734863,12.600000381469728,62000,0.0,0.0
2024-04-24 04:05:00+00:00,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,20000,0.0,0.0
2024-04-24 04:10:00+00:00,12.550000190734863,12.550000190734863,12.5,12.5,60000,0.0,0.0
2024-04-24 04:15:00+00:00,12.550000190734863,12.550000190734863,12.5,12.550000190734863,13000,0.0,0.0
2024-04-24 04:20:00+00:00,12.5,12.550000190734863,12.5,12.550000190734863,9000,0.0,0.0
2024-04-24 04:25:00+00:00,12.5,12.5,12.449999809265137,12.449999809265137,201000,0.0,0.0
2024-04-24 04:30:00+00:00,12.5,12.5,12.5,12.5,20000,0.0,0.0
2024-04-24 04:35:00+00:00,12.550000190734863,12.550000190734863,12.5,12.5,17100,0.0,0.0
2024-04-24 04:40:00+00:00,12.5,12.550000190734863,12.449999809265137,12.550000190734863,144318,0.0,0.0
2024-04-24 04:45:00+00:00,12.550000190734863,12.550000190734863,12.5,12.550000190734863,17200,0.0,0.0
2024-04-24 04:50:00+00:00,12.5,12.550000190734863,12.5,12.5,111000,0.0,0.0
2024-04-24 04:55:00+00:00,12.5,12.550000190734863,12.5,12.5,49000,0.0,0.0
2024-04-24 05:00:00+00:00,12.5,12.5,12.5,12.5,11000,0.0,0.0
2024-04-24 05:05:00+00:00,12.5,12.5,12.5,12.5,46000,0.0,0.0
2024-04-24 05:10:00+00:00,12.5,12.600000381469728,12.5,12.550000190734863,94002,0.0,0.0
2024-04-24 05:15:00+00:00,12.600000381469728,12.600000381469728,12.550000190734863,12.550000190734863,64100,0.0,0.0
2024-04-24 05:20:00+00:00,12.550000190734863,12.550000190734863,12.5,12.550000190734863,82007,0.0,0.0
2024-04-25 01:00:00+00:00,12.600000381469728,12.850000381469728,12.550000190734863,12.75,347000,0.0,0.0
2024-04-25 01:05:00+00:00,12.75,12.75,12.550000190734863,12.550000190734863,214000,0.0,0.0
2024-04-25 01:10:00+00:00,12.550000190734863,12.699999809265137,12.5,12.550000190734863,274900,0.0,0.0
2024-04-25 01:15:00+00:00,12.550000190734863,12.600000381469728,12.449999809265137,12.600000381469728,227990,0.0,0.0
2024-04-25 01:20:00+00:00,12.600000381469728,12.699999809265137,12.550000190734863,12.649999618530272,110100,0.0,0.0
2024-04-25 01:25:00+00:00,12.649999618530272,12.649999618530272,12.600000381469728,12.600000381469728,114099,0.0,0.0
2024-04-25 01:30:00+00:00,12.600000381469728,12.600000381469728,12.600000381469728,12.600000381469728,62004,0.0,0.0
2024-04-25 01:35:00+00:00,12.600000381469728,13.0,12.600000381469728,12.949999809265137,842758,0.0,0.0
2024-04-25 01:40:00+00:00,12.949999809265137,13.0,12.75,12.850000381469728,1329153,0.0,0.0
2024-04-25 01:45:00+00:00,12.850000381469728,12.850000381469728,12.699999809265137,12.75,265313,0.0,0.0
2024-04-25 01:50:00+00:00,12.699999809265137,12.800000190734863,12.699999809265137,12.75,161770,0.0,0.0
